scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
127,,,1.0,1067.956,468.017,0.5509999990463257,1075.552,388.222,0.7369999885559082,988.305,323.628,0.5360000133514404,,,1.0,,,,,,,,,,,,,,,
128,948.499,619.623,0.7639999985694885,1067.935,468.106,0.5569999814033508,1075.552,388.222,0.7360000014305115,988.305,323.732,0.5289999842643738,,,1.0,,,,,,,,,,,,,,,
129,956.062,620.249,0.7910000085830688,1067.959,468.106,0.5699999928474426,1075.644,388.098,0.734000027179718,988.305,323.809,0.5220000147819519,,,1.0,,,,,,,,,,,,,,,
130,,,1.0,1067.959,468.106,0.5830000042915344,1075.713,387.997,0.734000027179718,988.285,323.842,0.5400000214576721,851.659,267.572,0.39399999380111694,,,,,,,,,,,,,,,
131,964.948,588.681,0.746999979019165,1067.935,467.984,0.5559999942779541,1075.732,387.95,0.718999981880188,988.284,323.842,0.546999990940094,995.906,267.634,0.39399999380111694,,,,,,,,,,,,,,,
132,971.471,588.681,0.5979999899864197,1067.926,467.793,0.5040000081062317,1075.741,387.718,0.7250000238418579,988.264,323.809,0.5479999780654907,996.021,372.065,0.414000004529953,,,,,,,,,,,,,,,
133,980.289,612.996,0.5989999771118164,1067.926,467.763,0.49000000953674316,1075.741,387.711,0.7250000238418579,988.246,323.809,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
134,980.395,612.996,0.6570000052452087,1067.926,467.744,0.48899999260902405,1075.741,387.649,0.7250000238418579,988.237,323.842,0.5580000281333923,,,1.0,,,,,,,,,,,,,,,
135,,,1.0,1075.91,459.961,0.4620000123977661,1075.848,387.577,0.718999981880188,978.839,324.386,0.5529999732971191,,,1.0,,,,,,,,,,,,,,,
136,,,1.0,1075.91,459.781,0.4830000102519989,1075.908,387.451,0.7129999995231628,978.815,324.4,0.5479999780654907,,,1.0,,,,,,,,,,,,,,,
137,,,1.0,1075.91,459.728,0.5099999904632568,1075.908,387.451,0.722000002861023,978.806,324.42,0.5479999780654907,,,1.0,,,,,,,,,,,,,,,
138,980.337,588.416,0.5979999899864197,1075.848,459.728,0.5239999890327454,1075.919,387.451,0.7139999866485596,978.806,324.4,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
139,,,1.0,1075.808,459.728,0.5289999842643738,1075.933,387.451,0.7300000190734863,978.806,324.4,0.5619999766349792,,,1.0,,,,,,,,,,,,,,,
140,,,1.0,1067.789,467.937,0.5080000162124634,1075.974,387.489,0.7250000238418579,988.175,323.768,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
141,,,1.0,1067.789,468.012,0.5090000033378601,1076.037,387.498,0.7279999852180481,988.192,323.766,0.5989999771118164,,,1.0,,,,,,,,,,,,,,,
142,,,1.0,1067.789,468.012,0.515999972820282,1076.037,387.513,0.734000027179718,988.192,323.747,0.6019999980926514,,,1.0,,,,,,,,,,,,,,,
143,980.276,588.306,0.421999990940094,1067.84,468.012,0.5360000133514404,1076.02,387.521,0.7329999804496765,988.175,323.747,0.5889999866485596,995.875,260.163,0.4909999966621399,,,,,,,,,,,,,,,
144,,,1.0,1067.842,467.991,0.5370000004768372,1075.998,387.521,0.7350000143051147,988.154,323.766,0.5929999947547913,996.137,267.329,0.49799999594688416,,,,,,,,,,,,,,,
145,,,1.0,1067.855,467.991,0.531000018119812,1075.998,387.516,0.7319999933242798,988.143,323.766,0.5899999737739563,996.143,267.375,0.5009999871253967,,,,,,,,,,,,,,,
146,,,1.0,1067.859,467.991,0.5230000019073486,1075.998,387.516,0.7229999899864197,988.139,323.775,0.5950000286102295,,,1.0,,,,,,,,,,,,,,,
147,,,1.0,1067.859,468.024,0.5139999985694885,1075.998,387.516,0.7289999723434448,988.143,323.775,0.593999981880188,,,1.0,,,,,,,,,,,,,,,
148,955.778,595.043,0.4699999988079071,1067.855,468.024,0.5239999890327454,1076.008,387.486,0.7329999804496765,988.143,323.775,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
149,955.778,612.013,0.5609999895095825,1067.776,468.058,0.5080000162124634,1076.035,387.476,0.7289999723434448,988.167,323.77,0.6100000143051147,,,1.0,,,,,,,,,,,,,,,
150,964.286,612.717,0.6620000004768372,1067.776,468.058,0.5,1076.035,387.476,0.7289999723434448,988.256,323.698,0.6169999837875366,,,1.0,,,,,,,,,,,,,,,
151,964.286,613.094,0.7789999842643738,1067.776,468.012,0.5009999871253967,1076.035,387.476,0.7289999723434448,988.262,323.698,0.6190000176429749,,,1.0,,,,,,,,,,,,,,,
152,,,1.0,1067.738,468.012,0.492000013589859,1075.832,387.504,0.7160000205039978,988.262,323.698,0.6190000176429749,,,1.0,,,,,,,,,,,,,,,
153,,,1.0,1067.825,468.058,0.44600000977516174,1075.778,387.809,0.7559999823570251,988.256,323.763,0.628000020980835,851.99,324.154,0.37400001287460327,,,,,,,,,,,,,,,
154,,,1.0,1067.825,468.202,0.4320000112056732,1075.281,388.252,0.7839999794960022,988.256,324.203,0.6119999885559082,859.799,324.373,0.421999990940094,,,,,,,,,,,,,,,
155,,,1.0,1067.733,476.312,0.4339999854564667,1075.281,397.384,0.8330000042915344,988.305,324.629,0.6140000224113464,859.799,371.297,0.3799999952316284,,,,,,,,,,,,,,,
156,,,1.0,1060.345,484.063,0.43799999356269836,1075.281,397.973,0.796999990940094,1003.746,332.271,0.6029999852180481,860.121,363.997,0.36399999260902405,,,,,,,,,,,,,,,
157,,,1.0,1060.345,484.116,0.49399998784065247,1075.521,404.439,0.7540000081062317,1003.749,332.351,0.6010000109672546,860.121,371.297,0.382999986410141,,,,,,,,,,,,,,,
158,,,1.0,1060.152,491.49,0.47600001096725464,1075.651,413.603,0.781000018119812,1003.78,332.451,0.6039999723434448,860.121,371.31,0.3970000147819519,,,,,,,,,,,,,,,
159,,,1.0,1060.022,492.086,0.5450000166893005,1083.956,428.894,0.722000002861023,1043.74,356.082,0.4440000057220459,,,1.0,,,,,,,,,,,,,,,
160,852.008,635.883,0.6840000152587891,1003.393,532.282,0.49799999594688416,1083.956,451.605,0.8059999942779541,1059.247,371.74,0.4790000021457672,,,1.0,,,,,,,,,,,,,,,
161,867.95,636.151,0.6539999842643738,1003.393,532.282,0.5019999742507935,1083.956,460.841,0.7829999923706055,1067.16,388.16,0.5019999742507935,915.992,347.738,0.4350000023841858,,,,,,,,,,,,,,,
162,868.399,643.941,0.7630000114440918,1003.288,532.487,0.5429999828338623,1075.784,477.582,0.7540000081062317,1075.674,403.932,0.6209999918937683,,,1.0,,,,,,,,,,,,,,,
163,,,1.0,1003.288,532.487,0.6050000190734863,1075.559,492.954,0.5580000281333923,1091.35,435.528,0.609000027179718,,,1.0,,,,,,,,,,,,,,,
164,,,1.0,995.733,547.239,0.5899999737739563,1068.145,508.209,0.7350000143051147,1091.35,436.074,0.7239999771118164,,,1.0,,,,,,,,,,,,,,,
165,,,1.0,995.514,547.574,0.5920000076293945,1060.388,508.209,0.7609999775886536,1091.35,436.074,0.7390000224113464,860.233,363.967,0.4790000021457672,,,,,,,,,,,,,,,
166,835.831,668.059,0.7440000176429749,981.145,555.556,0.503000020980835,1052.486,508.209,0.7829999923706055,1083.298,436.074,0.722000002861023,,,1.0,,,,,,,,,,,,,,,
167,,,1.0,972.047,556.102,0.4009999930858612,1036.482,508.028,0.7639999985694885,1075.952,428.14,0.7609999775886536,,,1.0,,,,,,,,,,,,,,,
168,,,1.0,955.902,563.985,0.43799999356269836,1027.939,499.394,0.7889999747276306,1067.624,428.07,0.7200000286102295,,,1.0,,,,,,,,,,,,,,,
169,,,1.0,947.927,564.049,0.453000009059906,1019.924,498.978,0.8169999718666077,1059.847,427.873,0.7350000143051147,946.935,356.384,0.46799999475479126,,,,,,,,,,,,,,,
170,,,1.0,947.62,564.314,0.5210000276565552,1012.106,498.978,0.7689999938011169,1051.844,427.873,0.6460000276565552,,,1.0,,,,,,,,,,,,,,,
171,,,1.0,939.869,571.784,0.4230000078678131,1011.862,498.978,0.777999997138977,1051.535,427.891,0.675000011920929,940.31,355.989,0.49300000071525574,,,,,,,,,,,,,,,
172,,,1.0,939.821,571.809,0.4749999940395355,1010.822,507.648,0.8050000071525574,1051.535,427.891,0.6650000214576721,940.333,355.989,0.47699999809265137,,,,,,,,,,,,,,,
173,,,1.0,939.812,571.838,0.4569999873638153,1010.822,508.023,0.8140000104904175,1051.535,435.459,0.6690000295639038,947.3,355.989,0.47999998927116394,,,,,,,,,,,,,,,
174,,,1.0,939.812,571.838,0.4819999933242798,1010.822,508.213,0.8169999718666077,1059.327,435.811,0.7110000252723694,956.362,355.989,0.46799999475479126,,,,,,,,,,,,,,,
175,,,1.0,939.869,571.878,0.4880000054836273,1011.139,508.722,0.859000027179718,1059.665,443.958,0.6880000233650208,956.405,356.782,0.4749999940395355,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,1.0,932.367,571.727,0.48500001430511475,1011.249,508.6,0.8510000109672546,1068.051,451.486,0.5600000023841858,,,1.0
182,771.86,660.473,0.8450000286102295,884.001,603.661,0.5320000052452087,828.401,620.324,0.296999990940094,,,1.0,,,1.0,,,1.0,932.389,571.754,0.4869999885559082,1011.312,508.702,0.8399999737739563,1068.091,451.497,0.5699999928474426,,,1.0
183,771.927,660.494,0.7919999957084656,884.027,603.729,0.4959999918937683,828.406,620.326,0.3790000081062317,,,1.0,,,1.0,,,,,,,,,,,,,,,
184,771.956,660.503,0.7929999828338623,884.037,603.813,0.4880000054836273,828.406,620.359,0.27799999713897705,,,1.0,,,1.0,,,,,,,,,,,,,,,
185,771.956,660.503,0.7889999747276306,884.037,603.818,0.4650000035762787,828.406,620.398,0.2919999957084656,,,1.0,,,1.0,,,,,,,,,,,,,,,
186,771.968,660.494,0.7839999794960022,884.038,603.825,0.46799999475479126,828.338,620.448,0.3199999928474426,,,1.0,,,1.0,,,,,,,,,,,,,,,
187,771.985,660.417,0.7839999794960022,884.038,603.825,0.46399998664855957,828.289,620.469,0.33799999952316284,,,1.0,,,1.0,,,,,,,,,,,,,,,
188,772.135,660.107,0.765999972820282,884.04,603.846,0.4659999907016754,828.233,620.491,0.29499998688697815,,,1.0,,,1.0,,,,,,,,,,,,,,,
189,779.578,659.816,0.7390000224113464,884.062,603.904,0.4410000145435333,828.233,620.523,0.3610000014305115,,,1.0,,,1.0,,,,,,,,,,,,,,,
190,779.61,659.762,0.7480000257492065,884.065,603.917,0.42899999022483826,828.225,620.55,0.4009999930858612,,,1.0,,,1.0,,,,,,,,,,,,,,,
191,779.61,659.654,0.7570000290870667,884.072,603.938,0.4230000078678131,828.189,620.556,0.4020000100135803,,,1.0,,,1.0,,,,,,,,,,,,,,,
192,779.61,651.889,0.7139999866485596,884.085,603.938,0.4129999876022339,828.189,620.57,0.4309999942779541,,,1.0,,,1.0,,,,,,,,,,,,,,,
193,779.605,651.871,0.7139999866485596,884.094,603.939,0.4129999876022339,828.189,620.592,0.4259999990463257,,,1.0,,,1.0,,,,,,,,,,,,,,,
194,779.605,651.871,0.7080000042915344,884.094,603.939,0.40700000524520874,828.189,620.598,0.4090000092983246,,,1.0,,,1.0,,,,,,,,,,,,,,,
195,779.569,651.871,0.7360000014305115,884.094,603.939,0.41100001335144043,828.185,620.602,0.3880000114440918,,,1.0,,,1.0,,,,,,,,,,,,,,,
196,772.336,659.981,0.753000020980835,884.103,603.939,0.4189999997615814,828.195,620.602,0.4169999957084656,,,1.0,,,1.0,,,,,,,,,,,,,,,
197,772.283,659.981,0.7360000014305115,884.103,603.937,0.4099999964237213,828.196,620.602,0.43799999356269836,,,1.0,,,1.0,,,,,,,,,,,,,,,
198,772.179,659.982,0.7170000076293945,923.666,579.725,0.5170000195503235,1004.527,508.346,0.8230000138282776,,,1.0,,,1.0,,,,,,,,,,,,,,,
199,772.283,659.999,0.6970000267028809,932.239,579.725,0.5199999809265137,1011.02,508.346,0.8209999799728394,,,1.0,,,1.0,,,,,,,,,,,,,,,
200,772.283,660.2,0.7070000171661377,932.248,579.725,0.5249999761581421,1011.028,508.346,0.75,,,1.0,,,1.0,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,763.939,645.697,0.5130000114440918,883.944,571.89,0.5609999895095825,828.392,508.354,0.7639999985694885,,,1.0,,,1.0,,,,,,,,,,,,,,,
207,771.945,652.312,0.7979999780654907,923.656,579.495,0.5009999871253967,1004.501,508.358,0.7649999856948853,,,1.0,,,1.0,,,,,,,,,,,,,,,
208,771.991,652.855,0.8009999990463257,932.325,603.74,0.46399998664855957,1004.503,620.538,0.3160000145435333,,,1.0,,,1.0,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,748.166,620.342,0.6970000267028809,923.58,571.727,0.5099999904632568,1003.735,508.414,0.7720000147819519,,,1.0,,,1.0,,,,,,,,,,,,,,,
220,,,1.0,923.58,571.979,0.5699999928474426,1003.735,514.985,0.8299999833106995,1059.04,435.425,0.6610000133514404,995.615,347.639,0.4860000014305115,,,,,,,,,,,,,,,
221,,,1.0,923.58,579.348,0.5289999842643738,1003.735,515.892,0.8529999852180481,1059.777,451.445,0.7099999785423279,,,1.0,,,,,,,,,,,,,,,
222,,,1.0,915.282,580.166,0.49799999594688416,996.311,524.748,0.8399999737739563,1059.928,451.824,0.6650000214576721,,,1.0,,,,,,,,,,,,,,,
223,,,1.0,907.814,587.129,0.49000000953674316,995.289,531.67,0.8130000233650208,1059.928,475.541,0.6029999852180481,,,1.0,,,,,,,,,,,,,,,
224,,,1.0,907.572,587.178,0.5329999923706055,988.495,546.661,0.824999988079071,1060.48,491.843,0.6209999918937683,,,1.0,,,,,,,,,,,,,,,
225,738.599,597.783,0.7770000100135803,891.446,587.481,0.578000009059906,987.979,556.115,0.8069999814033508,1060.48,499.77,0.652999997138977,,,1.0,,,,,,,,,,,,,,,
226,,,1.0,884.81,587.481,0.5720000267028809,980.975,564.695,0.7689999938011169,1059.951,507.544,0.6259999871253967,,,1.0,,,,,,,,,,,,,,,
227,,,1.0,884.563,595.198,0.5270000100135803,980.16,572.34,0.746999979019165,1059.951,532.085,0.6449999809265137,1084.267,612.037,0.4909999966621399,,,,,,,,,,,,,,,
228,,,1.0,884.356,595.619,0.5640000104904175,979.658,578.696,0.7540000081062317,1060.011,547.793,0.5979999899864197,1092.04,612.049,0.4560000002384186,,,,,,,,,,,,,,,
229,723.793,600.428,0.8320000171661377,875.777,595.866,0.5680000185966492,979.63,579.237,0.7879999876022339,1059.987,548.102,0.6389999985694885,1092.179,612.049,0.4440000057220459,,,,,,,,,,,,,,,
230,724.422,605.816,0.7950000166893005,875.686,596.047,0.5789999961853027,979.603,579.692,0.7990000247955322,1060.002,556.097,0.5040000081062317,1092.179,612.049,0.4359999895095825,,,,,,,,,,,,,,,
231,724.422,605.925,0.7630000114440918,875.341,603.818,0.4970000088214874,979.418,579.807,0.7929999828338623,1060.002,556.163,0.414000004529953,1092.179,612.049,0.4259999990463257,,,,,,,,,,,,,,,
232,724.422,613.362,0.8059999942779541,875.341,603.84,0.5989999771118164,979.242,580.196,0.7760000228881836,1059.987,556.163,0.41499999165534973,1092.179,612.049,0.4569999873638153,,,,,,,,,,,,,,,
233,731.697,614.901,0.8080000281333923,875.341,611.43,0.5929999947547913,972.402,580.196,0.8090000152587891,1059.913,556.163,0.4519999921321869,1092.05,612.198,0.45100000500679016,,,,,,,,,,,,,,,
234,,,1.0,875.341,612.217,0.5289999842643738,971.701,579.895,0.8050000071525574,1059.587,556.163,0.4560000002384186,1091.967,612.209,0.4269999861717224,,,,,,,,,,,,,,,
235,,,1.0,875.341,612.392,0.5609999895095825,964.278,579.807,0.8149999976158142,1043.547,556.028,0.4300000071525574,1091.967,612.198,0.45899999141693115,,,,,,,,,,,,,,,
236,723.791,606.023,0.8069999814033508,852.641,612.541,0.5820000171661377,948.548,577.703,0.7409999966621399,1042.958,548.735,0.5450000166893005,1092.05,612.198,0.46299999952316284,,,,,,,,,,,,,,,
237,724.898,606.023,0.7839999794960022,852.296,612.759,0.6230000257492065,947.815,572.508,0.796999990940094,1027.301,548.29,0.5529999732971191,1092.05,612.209,0.47099998593330383,,,,,,,,,,,,,,,
238,724.898,606.023,0.8069999814033508,843.738,612.759,0.6880000233650208,940.019,563.828,0.8009999990463257,1019.992,540.03,0.5989999771118164,,,1.0,,,,,,,,,,,,,,,
239,724.898,605.515,0.8029999732971191,843.738,612.541,0.7329999804496765,939.637,563.761,0.7950000166893005,1019.883,539.991,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
240,716.513,600.585,0.8240000009536743,836.815,611.402,0.7200000286102295,939.637,563.638,0.7720000147819519,1019.873,539.991,0.5509999990463257,,,1.0,,,,,,,,,,,,,,,
241,716.318,600.338,0.7720000147819519,836.815,603.885,0.6779999732971191,939.637,563.638,0.7860000133514404,1019.856,539.987,0.5699999928474426,,,1.0,,,,,,,,,,,,,,,
242,708.803,600.338,0.7799999713897705,836.815,603.505,0.6710000038146973,939.637,563.638,0.7889999747276306,1019.856,539.987,0.5559999942779541,,,1.0,,,,,,,,,,,,,,,
243,708.803,600.585,0.7419999837875366,836.815,603.429,0.6759999990463257,939.637,563.638,0.7699999809265137,1012.322,539.951,0.5529999732971191,,,1.0,,,,,,,,,,,,,,,
244,708.803,604.53,0.7639999985694885,836.724,603.275,0.7070000171661377,932.891,563.681,0.7540000081062317,1012.269,539.951,0.546999990940094,,,1.0,,,,,,,,,,,,,,,
245,,,1.0,836.544,603.364,0.7149999737739563,932.793,563.801,0.7559999823570251,1012.161,539.944,0.5429999828338623,,,1.0,,,,,,,,,,,,,,,
246,706.847,596.773,0.7319999933242798,836.538,603.364,0.7089999914169312,932.75,563.816,0.7490000128746033,1012.161,539.944,0.550000011920929,,,1.0,,,,,,,,,,,,,,,
247,707.473,597.408,0.699999988079071,836.537,603.429,0.7170000076293945,932.735,563.816,0.7519999742507935,1012.121,539.952,0.5479999780654907,,,1.0,,,,,,,,,,,,,,,
248,708.203,614.588,0.7020000219345093,836.003,603.619,0.7279999852180481,932.673,563.801,0.7590000033378601,1012.161,539.96,0.5609999895095825,,,1.0,,,,,,,,,,,,,,,
249,715.637,628.378,0.7960000038146973,835.997,603.619,0.7300000190734863,932.673,563.809,0.7670000195503235,1012.18,539.996,0.5630000233650208,,,1.0,,,,,,,,,,,,,,,
250,715.66,628.378,0.777999997138977,835.895,603.619,0.699999988079071,932.648,563.808,0.7599999904632568,1012.238,539.996,0.5709999799728394,,,1.0,,,,,,,,,,,,,,,
251,715.66,642.687,0.7419999837875366,835.865,603.616,0.7160000205039978,932.648,563.808,0.734000027179718,1019.774,540.015,0.5799999833106995,,,1.0,,,,,,,,,,,,,,,
252,731.168,644.554,0.23000000417232513,835.808,603.616,0.6890000104904175,932.648,563.809,0.7429999709129333,1019.82,540.039,0.5759999752044678,,,1.0,,,,,,,,,,,,,,,
253,739.354,660.573,0.31200000643730164,835.808,603.504,0.6480000019073486,932.638,563.809,0.753000020980835,1019.82,540.048,0.5929999947547913,,,1.0,,,,,,,,,,,,,,,
254,755.563,708.969,0.8059999942779541,835.808,603.504,0.574999988079071,932.584,563.808,0.7519999742507935,1019.811,540.048,0.5839999914169312,,,1.0,,,,,,,,,,,,,,,
255,755.676,716.948,0.878000020980835,835.906,603.712,0.5669999718666077,932.573,563.744,0.7630000114440918,1019.82,540.065,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
256,,,1.0,835.906,603.796,0.5740000009536743,932.449,563.498,0.7689999938011169,1019.811,540.065,0.6290000081062317,1092.115,443.562,0.4699999988079071,,,,,,,,,,,,,,,
257,753.621,724.51,0.8560000061988831,835.906,603.796,0.5569999814033508,931.926,563.437,0.7689999938011169,1019.771,540.065,0.6039999723434448,1092.115,451.374,0.5180000066757202,,,,,,,,,,,,,,,
258,754.656,724.778,0.8460000157356262,827.736,611.687,0.531000018119812,924.429,563.254,0.7870000004768372,1012.211,539.824,0.6639999747276306,1092.246,451.374,0.5149999856948853,,,,,,,,,,,,,,,
259,755.654,724.915,0.8320000171661377,827.736,611.687,0.5460000038146973,924.092,563.238,0.800000011920929,1011.964,539.773,0.6930000185966492,1092.246,451.402,0.4830000102519989,,,,,,,,,,,,,,,
260,763.225,725.218,0.871999979019165,827.736,611.692,0.5979999899864197,923.962,563.141,0.7950000166893005,1011.842,539.773,0.6549999713897705,1092.364,451.402,0.5329999923706055,,,,,,,,,,,,,,,
261,764.266,731.728,0.859000027179718,827.736,611.793,0.6019999980926514,923.952,563.141,0.8019999861717224,1011.842,539.775,0.6679999828338623,,,1.0,,,,,,,,,,,,,,,
262,772.324,731.789,0.875,827.736,611.793,0.628000020980835,923.952,563.135,0.800000011920929,1011.842,539.763,0.6769999861717224,1092.421,443.228,0.492000013589859,,,,,,,,,,,,,,,
263,780.098,732.383,0.8790000081062317,827.603,611.844,0.6600000262260437,923.962,563.135,0.8019999861717224,1011.875,539.775,0.6899999976158142,1092.421,443.338,0.4749999940395355,,,,,,,,,,,,,,,
264,787.035,732.383,0.8799999952316284,827.603,612.076,0.6850000023841858,924.0,563.141,0.7979999780654907,1011.878,539.786,0.6949999928474426,1092.422,443.366,0.4699999988079071,,,,,,,,,,,,,,,
265,787.154,732.931,0.8560000061988831,827.603,612.138,0.7120000123977661,924.004,563.16,0.796999990940094,1011.909,539.818,0.6909999847412109,1092.422,443.384,0.4650000035762787,,,,,,,,,,,,,,,
266,796.686,732.931,0.871999979019165,827.675,612.198,0.7139999866485596,924.006,563.16,0.7960000038146973,1011.909,539.832,0.6949999928474426,1092.421,443.394,0.4650000035762787,,,,,,,,,,,,,,,
267,802.983,731.663,0.878000020980835,834.889,612.198,0.7400000095367432,924.004,563.16,0.7960000038146973,1011.909,539.832,0.7049999833106995,1092.42,443.397,0.4659999907016754,,,,,,,,,,,,,,,
268,811.982,731.663,0.8619999885559082,834.982,612.198,0.7540000081062317,924.004,563.162,0.7960000038146973,1011.914,539.832,0.7179999947547913,1092.416,443.422,0.45399999618530273,,,,,,,,,,,,,,,
269,812.981,732.931,0.8759999871253967,835.269,612.198,0.746999979019165,924.004,563.162,0.796999990940094,1011.996,539.688,0.7129999995231628,1092.413,443.423,0.45399999618530273,,,,,,,,,,,,,,,
270,816.882,740.34,0.8730000257492065,835.415,612.198,0.7300000190734863,924.005,563.159,0.7979999780654907,1011.996,539.688,0.6869999766349792,1092.407,443.425,0.453000009059906,,,,,,,,,,,,,,,
271,,,1.0,835.883,612.109,0.7369999885559082,924.005,563.158,0.8050000071525574,1011.996,539.688,0.6700000166893005,1092.383,443.459,0.45100000500679016,,,,,,,,,,,,,,,
272,827.81,731.508,0.8730000257492065,836.728,612.078,0.7540000081062317,924.064,563.097,0.8080000281333923,1011.157,547.723,0.656000018119812,1092.379,443.459,0.44999998807907104,,,,,,,,,,,,,,,
273,828.562,731.508,0.859000027179718,836.915,611.91,0.7379999756813049,924.183,563.081,0.7990000247955322,1011.054,548.019,0.6050000190734863,1092.379,443.465,0.44999998807907104,,,,,,,,,,,,,,,
274,835.552,731.508,0.902999997138977,836.988,611.879,0.7590000033378601,924.183,563.081,0.7889999747276306,1011.054,548.019,0.6000000238418579,1092.383,443.477,0.45399999618530273,,,,,,,,,,,,,,,
275,835.753,725.445,0.4699999988079071,837.002,611.879,0.7630000114440918,924.194,563.079,0.796999990940094,1011.157,548.046,0.6200000047683716,1100.231,444.059,0.44999998807907104,,,,,,,,,,,,,,,
276,836.01,724.65,0.5080000162124634,837.096,611.82,0.7570000290870667,924.199,563.071,0.7950000166893005,1011.2,548.019,0.6209999918937683,1100.232,444.059,0.44999998807907104,,,,,,,,,,,,,,,
277,860.295,685.185,0.8309999704360962,843.853,611.794,0.7609999775886536,924.263,562.599,0.7879999876022339,1011.285,547.965,0.640999972820282,,,1.0,,,,,,,,,,,,,,,
278,866.669,715.856,0.8119999766349792,843.877,611.794,0.7609999775886536,924.369,556.329,0.7749999761581421,1011.539,547.726,0.6669999957084656,,,1.0,,,,,,,,,,,,,,,
