scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2
bodyparts,top,top,top,body,body,body,tail,tail,tail,tail-m,tail-m,tail-m,tail-e,tail-e,tail-e,top,top,top,body,body,body,tail,tail,tail,tail-m,tail-m,tail-m,tail-e,tail-e,tail-e
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
13943,,,,,,,,,,,,,,,,1204.838,525.41,0.8309999704360962,1124.632,571.716,0.7099999785423279,1059.68,588.68,0.6000000238418579,964.314,507.99,0.5370000004768372,819.054,562.915,0.49000000953674316
13944,,,,,,,,,,,,,,,,1196.088,516.789,0.8169999718666077,1123.181,571.716,0.7369999885559082,1059.68,580.169,0.5109999775886536,964.308,507.921,0.5350000262260437,819.054,562.914,0.49000000953674316
13945,,,,,,,,,,,,,,,,1156.074,493.281,0.8299999833106995,1123.15,579.68,0.5109999775886536,1059.68,564.4,0.628000020980835,964.285,507.921,0.5759999752044678,819.054,562.913,0.49000000953674316
13946,,,,,,,,,,,,,,,,1132.196,484.565,0.8550000190734863,1123.15,579.68,0.5460000038146973,1059.674,564.361,0.6520000100135803,964.222,507.99,0.6010000109672546,819.054,562.912,0.48899999260902405
13947,,,,,,,,,,,,,,,,1124.194,484.565,0.7879999876022339,1123.15,572.345,0.6690000295639038,1052.024,564.361,0.7289999723434448,964.308,508.015,0.6060000061988831,819.055,562.912,0.48899999260902405
13948,,,,,,,,,,,,,,,,1124.194,486.153,0.7739999890327454,1123.409,572.345,0.6949999928474426,1051.517,564.361,0.5989999771118164,964.197,508.015,0.5419999957084656,820.118,562.91,0.5329999923706055
13949,,,,,,,,,,,,,,,,1124.194,486.153,0.8320000171661377,1123.409,572.345,0.5199999809265137,1044.447,564.361,0.6480000019073486,955.92,508.291,0.6830000281333923,828.175,555.74,0.45899999141693115
13950,,,,,,,,,,,,,,,,1123.027,484.565,0.8149999976158142,1123.409,572.158,0.5249999761581421,1044.317,564.361,0.6330000162124634,955.92,516.138,0.527999997138977,844.102,555.74,0.49300000071525574
13951,,,,,,,,,,,,,,,,1123.027,486.153,0.8460000157356262,1131.953,572.158,0.5730000138282776,1044.317,580.076,0.6150000095367432,964.496,524.293,0.4909999966621399,940.102,596.252,0.4269999861717224
13952,,,,,,,,,,,,,,,,1123.027,486.337,0.8389999866485596,1132.067,572.158,0.6010000109672546,1044.447,580.11,0.5379999876022339,964.496,524.293,0.6389999985694885,940.102,596.252,0.42100000381469727
13953,1115.281,459.973,0.777999997138977,1131.888,555.701,0.6539999842643738,1052.02,595.748,0.6499999761581421,1027.323,674.779,0.6380000114440918,956.126,724.149,0.47099998593330383,,,,,,,,,,,,,,,
13954,1115.569,459.973,0.7879999876022339,1138.912,555.701,0.6240000128746033,1059.253,596.497,0.46799999475479126,1027.74,675.483,0.5929999947547913,956.168,724.272,0.492000013589859,914.651,373.638,0.8080000281333923,1011.948,436.254,0.6389999985694885,1051.742,524.368,0.7020000219345093,971.465,531.99,0.5440000295639038,844.059,540.16,0.3880000114440918
13955,1115.73,460.04,0.7459999918937683,1138.912,556.148,0.6439999938011169,1059.253,604.602,0.3230000138282776,1027.74,675.483,0.4230000078678131,956.168,724.272,0.48899999260902405,914.651,374.727,0.7979999780654907,1011.948,436.254,0.6809999942779541,1051.973,524.368,0.8140000104904175,971.568,532.201,0.46299999952316284,844.061,540.176,0.42800000309944153
13956,1116.503,460.31,0.6230000257492065,1132.293,555.892,0.6629999876022339,1059.253,611.301,0.44200000166893005,1027.74,675.483,0.5199999809265137,956.126,724.149,0.49799999594688416,914.651,389.631,0.7730000019073486,1011.948,436.254,0.6570000052452087,1059.121,524.368,0.7749999761581421,980.06,548.535,0.42899999022483826,947.596,597.263,0.42899999022483826
13957,1132.228,460.31,0.6660000085830688,1132.293,555.885,0.5740000009536743,1067.856,611.4,0.6100000143051147,964.245,556.079,0.43299999833106995,956.126,724.149,0.36800000071525574,891.227,404.796,0.7680000066757202,1003.277,435.784,0.5789999961853027,1059.715,516.901,0.7390000224113464,1020.006,563.036,0.5450000166893005,963.321,716.167,0.4869999885559082
13958,1139.25,460.575,0.753000020980835,1132.293,555.885,0.6100000143051147,1067.992,611.433,0.6190000176429749,964.245,556.079,0.3840000033378601,963.109,724.376,0.37599998712539673,868.514,411.709,0.8029999732971191,1002.665,435.626,0.5460000038146973,1060.502,508.357,0.7639999985694885,1027.695,563.036,0.37700000405311584,972.032,724.126,0.492000013589859
13959,1140.132,461.022,0.8090000152587891,1132.293,555.892,0.6209999918937683,1075.358,611.433,0.36399999260902405,964.245,556.079,0.4569999873638153,,,1.0,859.576,412.418,0.75,996.511,427.588,0.4729999899864197,1060.502,499.672,0.734000027179718,1059.521,563.036,0.21699999272823334,988.517,724.494,0.4320000112056732
13960,1140.132,468.563,0.8389999866485596,1139.495,555.892,0.6850000023841858,1099.649,626.848,0.4779999852180481,964.553,563.705,0.49900001287460327,851.664,516.531,0.4519999921321869,853.809,412.418,0.8180000185966492,996.082,427.588,0.5400000214576721,1060.368,485.265,0.6899999976158142,1066.857,556.189,0.3449999988079071,,,1.0
13961,1140.499,468.943,0.7329999804496765,1139.637,563.824,0.6470000147819519,1099.649,627.807,0.5070000290870667,964.598,563.705,0.49900001287460327,851.711,516.552,0.44200000166893005,853.518,411.709,0.8230000138282776,987.962,427.588,0.4950000047683716,1060.368,484.321,0.7149999737739563,1067.106,556.188,0.4909999966621399,,,1.0
13962,1154.494,476.978,0.7919999957084656,1139.637,564.529,0.652999997138977,1100.02,628.059,0.40700000524520874,964.6,563.774,0.49799999594688416,860.279,516.922,0.42500001192092896,843.875,406.255,0.8169999718666077,980.255,427.588,0.49399998784065247,1052.104,484.321,0.7919999957084656,1067.106,556.188,0.5550000071525574,1011.706,708.137,0.4339999854564667
13963,1156.289,484.878,0.7990000247955322,1139.637,564.529,0.640999972820282,1107.852,628.117,0.39899998903274536,964.6,563.705,0.5249999761581421,,,1.0,843.875,395.959,0.8169999718666077,980.218,427.713,0.5400000214576721,1051.807,484.321,0.765999972820282,1067.106,556.188,0.5429999828338623,1011.71,708.139,0.4339999854564667
13964,1156.77,484.878,0.8289999961853027,1139.301,564.529,0.6380000114440918,1107.852,636.897,0.2919999957084656,964.6,563.668,0.41600000858306885,1011.726,708.108,0.43700000643730164,843.875,380.889,0.7929999828338623,965.162,435.585,0.5410000085830688,1045.073,483.923,0.7409999966621399,1060.242,556.188,0.5350000262260437,,,1.0
13965,1163.574,484.385,0.8309999704360962,1139.264,564.484,0.6269999742507935,1107.887,636.908,0.2879999876022339,964.598,563.557,0.5410000085830688,,,1.0,844.036,380.066,0.8159999847412109,954.929,436.001,0.6100000143051147,1044.537,483.913,0.7440000176429749,1060.031,556.188,0.5339999794960022,1011.703,692.442,0.43299999833106995
13966,1163.607,484.615,0.7829999923706055,1139.137,564.48,0.6119999885559082,1107.904,636.95,0.31200000643730164,955.818,555.906,0.5950000286102295,852.385,523.651,0.4169999957084656,844.036,380.012,0.7540000081062317,948.862,436.001,0.6399999856948853,1036.499,476.459,0.765999972820282,1059.989,556.3,0.6039999723434448,1019.976,692.747,0.4189999997615814
13967,1163.607,484.385,0.7419999837875366,1139.137,564.48,0.6259999871253967,1107.904,636.98,0.3330000042915344,955.811,555.898,0.5920000076293945,852.385,523.651,0.4269999861717224,844.036,380.007,0.6919999718666077,948.555,436.001,0.6389999985694885,1036.388,476.396,0.7639999985694885,1059.989,556.3,0.6110000014305115,1020.147,692.747,0.4320000112056732
13968,1163.574,484.228,0.7699999809265137,1139.137,564.48,0.6460000276565552,1107.904,637.042,0.3009999990463257,955.799,555.898,0.5929999947547913,852.385,523.665,0.4440000057220459,836.203,373.345,0.7519999742507935,938.821,435.973,0.6779999732971191,1035.969,476.102,0.75,1059.721,556.3,0.6230000257492065,1027.482,692.571,0.4399999976158142
13969,1156.497,477.778,0.7459999918937683,1140.092,571.788,0.6610000133514404,1116.21,642.818,0.6060000061988831,955.811,555.898,0.5839999914169312,852.353,523.651,0.4620000123977661,820.684,373.345,0.8040000200271606,932.643,427.404,0.6629999876022339,1028.687,476.102,0.7580000162124634,1059.574,556.3,0.609000027179718,1027.678,692.442,0.44200000166893005
13970,1147.932,477.778,0.8009999990463257,1140.346,572.157,0.6549999713897705,1116.21,642.818,0.6150000095367432,955.818,555.903,0.5799999833106995,852.297,523.641,0.4779999852180481,820.191,373.345,0.8009999990463257,932.388,427.404,0.6570000052452087,1020.266,476.102,0.7730000019073486,1059.574,556.098,0.39899998903274536,1027.878,692.571,0.4490000009536743
13971,1140.496,477.778,0.7160000205039978,1147.57,579.223,0.6510000228881836,1116.21,642.818,0.3140000104904175,955.902,555.903,0.5870000123977661,852.293,523.635,0.4490000009536743,819.364,374.316,0.7580000162124634,924.074,427.404,0.625,1019.876,476.293,0.7170000076293945,1059.574,556.001,0.5759999752044678,1027.934,692.571,0.45399999618530273
13972,1131.947,477.778,0.7649999856948853,1148.118,579.223,0.6050000190734863,1075.83,621.016,0.4970000088214874,964.472,563.876,0.42800000309944153,852.287,523.641,0.47999998927116394,819.364,374.672,0.7900000214576721,923.875,428.001,0.6460000276565552,1012.861,476.619,0.7429999709129333,1059.59,556.001,0.49300000071525574,,,1.0
13973,1131.597,484.059,0.746999979019165,1155.089,579.223,0.5440000295639038,1075.83,621.016,0.5490000247955322,964.497,563.937,0.4410000145435333,852.269,523.641,0.4790000021457672,819.364,374.847,0.7689999938011169,923.406,436.06,0.6629999876022339,1012.861,484.007,0.7059999704360962,1060.565,556.098,0.4410000145435333,,,1.0
13974,1131.506,484.299,0.7940000295639038,1155.089,579.223,0.5669999718666077,1075.803,621.016,0.5410000085830688,971.326,571.953,0.5320000052452087,852.269,523.66,0.46399998664855957,819.364,379.94,0.8270000219345093,923.406,436.174,0.6639999747276306,1012.661,484.044,0.718999981880188,1067.411,556.288,0.609000027179718,1027.959,692.447,0.4429999887943268
13975,1131.002,484.299,0.7749999761581421,1155.089,579.223,0.5960000157356262,1075.803,621.016,0.5320000052452087,971.347,571.956,0.5210000276565552,852.269,523.68,0.4690000116825104,821.032,380.915,0.7990000247955322,923.256,436.174,0.6510000228881836,1012.861,484.224,0.7900000214576721,1067.411,556.288,0.6190000176429749,1028.009,692.453,0.4480000138282776
13976,1125.21,484.299,0.7919999957084656,1155.923,572.002,0.5569999814033508,1075.803,621.016,0.5879999995231628,987.455,587.927,0.46700000762939453,,,1.0,826.741,405.472,0.734000027179718,923.277,436.175,0.6209999918937683,1019.94,484.368,0.7089999914169312,1067.411,556.288,0.5799999833106995,1028.172,692.463,0.4480000138282776
13977,1124.245,485.02,0.8069999814033508,1155.985,572.01,0.5519999861717224,1075.698,620.914,0.5839999914169312,987.472,587.936,0.4880000054836273,851.277,516.707,0.4449999928474426,826.741,421.578,0.8019999861717224,923.277,436.174,0.675000011920929,1020.174,484.372,0.7910000085830688,1060.192,556.267,0.5669999718666077,,,1.0
13978,1124.245,485.02,0.781000018119812,1155.985,579.672,0.5789999961853027,1075.698,612.062,0.5730000138282776,987.472,587.936,0.4650000035762787,852.273,516.707,0.46700000762939453,827.301,422.617,0.8270000219345093,923.452,436.174,0.6600000262260437,1020.174,484.372,0.7839999794960022,1060.178,556.261,0.527999997138977,,,1.0
13979,1124.245,485.813,0.7829999923706055,1163.805,579.713,0.6169999837875366,1075.698,612.062,0.6190000176429749,987.455,587.936,0.453000009059906,867.487,516.707,0.4300000071525574,827.615,427.527,0.7829999923706055,923.452,436.175,0.6370000243186951,1020.174,484.372,0.7730000019073486,1059.872,556.194,0.5659999847412109,,,1.0
13980,,,1.0,,,1.0,1100.621,612.062,0.5,971.571,571.914,0.5410000085830688,867.487,516.478,0.4410000145435333,828.144,428.046,0.7900000214576721,923.914,443.302,0.6629999876022339,1012.743,484.148,0.7289999723434448,1059.619,556.194,0.5139999985694885,1028.102,715.727,0.4950000047683716
13981,1123.638,477.185,0.7310000061988831,1155.34,563.156,0.5230000019073486,1124.123,643.77,0.5090000033378601,971.569,571.912,0.5440000295639038,867.505,516.478,0.43700000643730164,828.144,428.086,0.796999990940094,923.916,443.33,0.6489999890327454,1012.743,484.128,0.7329999804496765,1059.604,556.152,0.5740000009536743,1028.134,715.753,0.4819999933242798
13982,1123.65,477.246,0.7200000286102295,1155.353,563.271,0.5220000147819519,1132.268,644.418,0.5339999794960022,971.569,571.912,0.5419999957084656,867.526,516.478,0.4390000104904175,828.16,428.443,0.7919999957084656,923.926,443.474,0.6399999856948853,1012.709,484.073,0.7379999756813049,1059.542,556.152,0.5320000052452087,1028.136,715.753,0.4819999933242798
13983,1123.714,477.315,0.734000027179718,1155.609,563.334,0.531000018119812,1132.277,644.451,0.5299999713897705,971.571,571.914,0.5379999876022339,867.6,516.574,0.4359999895095825,828.244,437.877,0.7870000004768372,924.01,443.474,0.6660000085830688,1012.743,484.073,0.7429999709129333,1059.516,556.152,0.5550000071525574,1028.138,715.753,0.4819999933242798
13984,,,,,,,,,,,,,,,,835.924,460.235,0.10000000149011612,924.033,443.489,0.6420000195503235,1012.709,476.518,0.7639999985694885,1059.505,556.152,0.48899999260902405,1028.136,715.753,0.4819999933242798
13985,,,,,,,,,,,,,,,,,,1.0,932.348,443.728,0.6060000061988831,1011.937,475.892,0.722000002861023,1059.193,556.152,0.4350000023841858,1028.136,715.752,0.4819999933242798
13986,,,,,,,,,,,,,,,,,,1.0,,,1.0,1011.6,475.761,0.7239999771118164,1051.247,556.158,0.5040000081062317,1028.138,715.752,0.3970000147819519
13987,,,,,,,,,,,,,,,,,,1.0,867.803,491.644,0.6230000257492065,995.53,475.761,0.7360000014305115,1035.782,547.627,0.42899999022483826,1028.138,715.754,0.3569999933242798
13988,,,,,,,,,,,,,,,,,,1.0,867.803,507.933,0.6610000133514404,972.061,475.892,0.7390000224113464,1003.608,540.462,0.5370000004768372,,,1.0
13989,,,,,,,,,,,,,,,,860.407,485.102,0.5960000157356262,867.803,571.414,0.5609999895095825,924.191,484.761,0.722000002861023,964.433,500.349,0.6069999933242798,,,1.0
13990,1123.758,477.078,0.7400000095367432,1155.577,556.514,0.5080000162124634,979.513,620.141,0.7009999752044678,987.627,588.056,0.6150000095367432,,,1.0,892.924,515.332,0.4749999940395355,867.803,596.264,0.6549999713897705,883.817,498.802,0.6700000166893005,955.68,500.061,0.5220000147819519,,,1.0
13991,1123.832,477.116,0.7300000190734863,1164.273,556.543,0.5049999952316284,1084.022,620.256,0.7400000095367432,,,1.0,,,1.0,,,1.0,867.803,628.682,0.6690000295639038,844.243,532.302,0.7749999761581421,915.769,500.061,0.41499999165534973,,,1.0
13992,1123.968,477.201,0.75,1164.337,563.452,0.5059999823570251,1084.154,620.256,0.718999981880188,987.455,588.049,0.671999990940094,,,1.0,,,1.0,891.852,660.108,0.5929999947547913,844.243,563.628,0.7639999985694885,892.364,500.349,0.5419999957084656,1012.004,499.868,0.4269999861717224
13993,,,1.0,,,1.0,1084.641,620.289,0.6819999814033508,987.486,588.068,0.6470000147819519,971.797,483.693,0.41100001335144043,,,1.0,891.992,660.557,0.6320000290870667,844.243,589.421,0.8069999814033508,851.719,516.519,0.5860000252723694,,,1.0
13994,,,1.0,,,1.0,1084.806,620.256,0.6240000128746033,987.497,588.068,0.5870000123977661,972.274,483.715,0.289000004529953,1089.94,662.126,0.6740000247955322,939.765,675.834,0.5080000162124634,852.189,637.198,0.8289999961853027,827.923,556.156,0.6309999823570251,,,1.0
13995,1123.507,484.745,0.7739999890327454,1155.78,556.454,0.5230000019073486,1100.414,620.256,0.6389999985694885,987.522,588.049,0.6399999856948853,,,1.0,,,1.0,979.371,676.174,0.6050000190734863,876.767,668.22,0.7739999890327454,827.794,595.73,0.7269999980926514,,,1.0
13996,1123.622,484.745,0.7509999871253967,1164.311,556.466,0.5989999771118164,1100.547,627.905,0.6290000081062317,987.522,587.965,0.6290000081062317,851.719,523.53,0.4970000088214874,,,1.0,987.156,676.174,0.6140000224113464,891.409,676.197,0.7580000162124634,827.16,611.035,0.7120000123977661,,,1.0
13997,1123.674,484.769,0.7699999809265137,1164.319,556.497,0.5699999928474426,1123.75,628.197,0.4790000021457672,987.638,587.965,0.5910000205039978,852.021,523.549,0.4339999854564667,1073.792,604.509,0.7229999899864197,995.785,676.174,0.6389999985694885,891.699,676.839,0.8240000009536743,804.202,619.802,0.6990000009536743,803.28,531.11,0.46399998664855957
13998,1123.738,484.769,0.7689999938011169,1164.356,556.497,0.5809999704360962,1124.015,636.556,0.5429999828338623,987.713,587.965,0.6389999985694885,,,1.0,1073.792,604.509,0.8230000138282776,995.785,675.708,0.6269999742507935,892.102,684.172,0.8240000009536743,804.202,626.984,0.6449999809265137,819.47,531.847,0.38499999046325684
13999,,,,,,,,,,,,,,,,1073.792,604.509,0.7570000290870667,995.502,668.243,0.6639999747276306,891.699,676.967,0.7649999856948853,804.202,626.984,0.7059999704360962,828.131,532.067,0.45399999618530273
14000,,,,,,,,,,,,,,,,1073.792,604.509,0.8069999814033508,995.502,661.075,0.6790000200271606,892.38,684.172,0.7940000295639038,804.386,627.185,0.6850000023841858,868.125,611.821,0.4699999988079071
14001,,,,,,,,,,,,,,,,1075.178,604.509,0.7950000166893005,995.897,660.779,0.6930000185966492,892.486,684.172,0.828000009059906,804.493,627.207,0.6949999928474426,,,1.0
14002,,,,,,,,,,,,,,,,1075.178,610.695,0.7369999885559082,995.897,660.228,0.6830000281333923,908.526,684.172,0.6510000228881836,,,1.0,,,1.0
14003,,,,,,,,,,,,,,,,,,1.0,1003.744,652.192,0.6039999723434448,924.695,684.209,0.7590000033378601,811.375,643.606,0.5889999866485596,812.319,532.128,0.4650000035762787
14004,,,,,,,,,,,,,,,,,,1.0,1019.471,644.495,0.6079999804496765,932.374,690.881,0.8090000152587891,820.413,659.405,0.5590000152587891,812.319,539.471,0.47699999809265137
14005,,,,,,,,,,,,,,,,,,1.0,1028.503,644.08,0.6110000014305115,932.374,690.881,0.8009999990463257,835.465,676.751,0.5410000085830688,812.319,603.838,0.46799999475479126
14006,1123.283,485.916,0.8080000281333923,1164.094,555.929,0.4320000112056732,1140.056,629.079,0.33399999141693115,,,1.0,,,1.0,,,1.0,1035.413,644.08,0.6359999775886536,939.645,693.307,0.8259999752044678,852.795,700.089,0.4909999966621399,787.218,603.88,0.49900001287460327
14007,1123.526,486.025,0.7990000247955322,1171.35,563.682,0.38100001215934753,1156.321,636.018,0.23199999332427979,,,1.0,,,1.0,,,1.0,1043.951,644.197,0.6259999871253967,940.61,699.898,0.8029999732971191,852.795,708.401,0.5839999914169312,787.218,610.916,0.4970000088214874
14008,,,,,,,,,,,,,,,,,,1.0,1044.228,644.197,0.6200000047683716,946.914,700.962,0.7889999747276306,852.795,708.808,0.550000011920929,787.218,610.916,0.47099998593330383
14009,,,,,,,,,,,,,,,,,,1.0,1044.369,644.197,0.5730000138282776,946.975,700.962,0.8050000071525574,859.983,708.808,0.5580000281333923,787.427,610.938,0.4749999940395355
14010,,,,,,,,,,,,,,,,,,1.0,1044.369,644.197,0.6079999804496765,947.235,700.962,0.8309999704360962,851.553,708.808,0.5619999766349792,787.433,611.0,0.4749999940395355
14011,,,,,,,,,,,,,,,,,,1.0,1051.632,644.425,0.593999981880188,947.672,690.903,0.7829999923706055,851.477,708.503,0.5239999890327454,787.865,611.378,0.46399998664855957
14012,1124.223,485.067,0.8429999947547913,1155.559,563.133,0.48899999260902405,1091.762,563.788,0.5839999914169312,,,1.0,,,1.0,,,1.0,1051.632,644.425,0.5329999923706055,948.39,690.686,0.8230000138282776,828.638,693.355,0.5509999990463257,787.94,611.406,0.45899999141693115
14013,1130.79,485.329,0.8669999837875366,1156.006,563.635,0.47999998927116394,1091.762,572.779,0.6389999985694885,971.359,564.276,0.5630000233650208,,,1.0,,,1.0,1060.179,644.36,0.5680000185966492,948.446,685.173,0.8410000205039978,828.536,692.913,0.5410000085830688,867.769,619.401,0.515999972820282
14014,1131.152,485.463,0.8629999756813049,1156.006,564.322,0.5270000100135803,1091.944,572.779,0.718999981880188,,,1.0,,,1.0,,,1.0,1067.481,644.36,0.6779999732971191,955.493,676.07,0.8849999904632568,828.536,691.923,0.5339999794960022,867.769,619.401,0.5049999952316284
14015,1131.493,485.426,0.8320000171661377,1155.559,563.635,0.5550000071525574,1091.944,572.779,0.7760000228881836,883.648,691.228,0.5770000219345093,820.37,747.813,0.42399999499320984,,,1.0,1075.819,644.36,0.6579999923706055,964.393,657.947,0.7009999752044678,828.638,691.852,0.5479999780654907,867.769,619.402,0.5019999742507935
14016,1138.335,485.463,0.8159999847412109,1155.559,564.322,0.5379999876022339,1091.944,627.517,0.6539999842643738,,,1.0,,,1.0,,,1.0,1075.928,644.028,0.6489999890327454,972.461,651.992,0.8119999766349792,891.223,684.106,0.5740000009536743,867.744,619.436,0.49000000953674316
14017,1138.582,485.577,0.824999988079071,1156.427,564.322,0.4909999966621399,1196.204,668.973,0.7459999918937683,,,1.0,,,1.0,,,1.0,1076.171,643.808,0.5979999899864197,994.71,641.867,0.7789999842643738,892.028,676.855,0.5950000286102295,827.972,740.282,0.43700000643730164
14018,,,,,,,,,,,,,,,,,,1.0,1099.612,643.459,0.546999990940094,994.71,641.867,0.777999997138977,907.635,668.388,0.5809999704360962,827.934,740.282,0.4440000057220459
14019,,,,,,,,,,,,,,,,1147.396,475.874,0.6990000009536743,1131.794,643.459,0.44699999690055847,1010.841,637.892,0.8159999847412109,907.638,668.058,0.5320000052452087,827.934,740.282,0.45399999618530273
14020,,,,,,,,,,,,,,,,1147.707,485.036,0.8029999732971191,1140.087,643.808,0.3089999854564667,1027.319,637.768,0.796999990940094,924.757,660.154,0.5260000228881836,827.972,651.598,0.382999986410141
14021,1155.939,475.803,0.7509999871253967,1131.416,563.248,0.296999990940094,1036.004,572.938,0.7879999876022339,924.971,571.83,0.6019999980926514,860.385,516.702,0.3630000054836273,,,1.0,1147.775,635.637,0.6299999952316284,1036.274,636.625,0.6470000147819519,924.864,660.153,0.5519999861717224,860.379,620.339,0.36500000953674316
14022,1156.227,476.023,0.7620000243186951,1131.746,563.424,0.3619999885559082,1036.261,636.526,0.7919999957084656,971.315,571.839,0.6100000143051147,860.407,516.702,0.3619999885559082,,,1.0,1147.833,644.014,0.6129999756813049,1091.072,573.038,0.6140000224113464,924.864,660.153,0.5609999895095825,860.385,620.339,0.3659999966621399
14023,1163.78,476.943,0.7839999794960022,1140.281,563.452,0.39100000262260437,1036.357,636.616,0.6119999885559082,971.315,571.841,0.5569999814033508,860.41,516.702,0.36800000071525574,,,1.0,1156.338,644.421,0.671999990940094,1091.099,573.038,0.800000011920929,924.864,660.153,0.6169999837875366,860.388,620.339,0.3619999885559082
14024,1164.037,477.11,0.8299999833106995,1131.746,572.771,0.6840000152587891,1043.324,636.616,0.7879999876022339,971.318,571.882,0.6129999756813049,860.415,516.702,0.3630000054836273,,,1.0,,,1.0,1091.099,588.418,0.40400001406669617,924.95,660.129,0.5490000247955322,860.399,620.342,0.37299999594688416
14025,,,1.0,1156.122,635.133,0.6790000200271606,1059.577,636.645,0.7570000290870667,971.318,579.948,0.5839999914169312,860.415,610.755,0.36399999260902405,,,1.0,,,1.0,1091.099,588.418,0.38199999928474426,924.964,659.595,0.48100000619888306,860.409,620.342,0.38100001215934753
14026,1164.246,485.321,0.859000027179718,1156.122,635.133,0.3869999945163727,1059.577,636.645,0.3880000114440918,979.992,579.948,0.5120000243186951,1036.177,610.755,0.39100000262260437,,,1.0,1147.812,636.044,0.44200000166893005,1091.353,580.07,0.7419999837875366,924.964,659.595,0.5699999928474426,860.416,620.352,0.4009999930858612
14027,1164.335,485.452,0.8529999852180481,1116.31,572.771,0.6230000257492065,1067.244,627.795,0.6470000147819519,980.021,580.0,0.5659999847412109,,,1.0,,,1.0,,,1.0,1139.93,588.418,0.5630000233650208,979.91,659.595,0.5040000081062317,860.445,620.352,0.3659999966621399
14028,1164.343,486.215,0.7900000214576721,1116.31,572.771,0.5270000100135803,1075.95,627.658,0.8309999704360962,980.362,580.0,0.550000011920929,,,1.0,,,1.0,,,1.0,1148.247,644.137,0.31299999356269836,980.447,659.595,0.5040000081062317,883.341,676.115,0.3709999918937683
14029,1164.343,491.744,0.8059999942779541,1156.169,620.25,0.41499999165534973,1075.95,627.658,0.7749999761581421,980.362,580.07,0.5019999742507935,,,1.0,,,,,,,,,,,,,,,
14030,1219.33,539.967,0.8159999847412109,1172.299,620.073,0.6980000138282776,1076.172,627.658,0.7710000276565552,980.362,580.07,0.5009999871253967,,,1.0,,,,,,,,,,,,,,,
14031,1227.533,540.041,0.5740000009536743,1179.979,620.073,0.7379999756813049,1076.435,627.658,0.7789999842643738,980.432,595.962,0.5070000290870667,860.413,516.679,0.35899999737739563,,,,,,,,,,,,,,,
14032,1227.533,540.041,0.41200000047683716,1179.984,620.073,0.7350000143051147,1076.944,628.534,0.765999972820282,980.443,595.962,0.49900001287460327,,,1.0,,,1.0,,,1.0,1076.138,564.316,0.4449999928474426,963.622,588.123,0.5329999923706055,860.414,516.681,0.35899999737739563
14033,1219.891,539.967,0.6169999837875366,1187.464,619.969,0.7699999809265137,1091.105,643.845,0.7739999890327454,988.112,595.992,0.5529999732971191,860.412,516.678,0.3580000102519989,,,1.0,,,1.0,1076.138,564.316,0.492000013589859,971.62,596.024,0.49300000071525574,860.531,620.49,0.3889999985694885
