scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
9930,1003.996,333.233,0.8489999771118164,1060.514,411.878,0.7279999852180481,1093.123,500.185,0.699999988079071,1100.187,579.437,0.5360000133514404,,,1.0,1099.81,300.071,0.7490000128746033,988.541,404.232,0.4480000138282776,971.861,475.598,0.796999990940094,947.627,603.769,0.5189999938011169,,,1.0
9931,1003.996,333.233,0.8460000157356262,1060.514,412.078,0.7419999837875366,1093.113,500.225,0.6859999895095825,1100.186,579.417,0.5509999990463257,,,1.0,1100.416,300.502,0.7770000100135803,988.541,404.232,0.38999998569488525,971.779,475.569,0.7910000085830688,947.628,603.77,0.5239999890327454,,,1.0
9932,1011.276,333.233,0.8220000267028809,1060.514,412.078,0.7039999961853027,1093.091,500.225,0.6970000267028809,1100.182,579.408,0.5419999957084656,,,1.0,1106.55,309.307,0.8029999732971191,988.541,396.904,0.4650000035762787,971.779,475.559,0.800000011920929,947.63,603.77,0.5329999923706055,,,1.0
9933,1011.875,333.233,0.7870000004768372,1067.88,420.668,0.527999997138977,1093.029,500.28,0.6579999923706055,1100.182,579.408,0.5189999938011169,,,1.0,1107.979,309.895,0.7929999828338623,988.541,396.475,0.6010000109672546,971.508,468.489,0.8339999914169312,947.628,603.769,0.5289999842643738,,,1.0
9934,1011.92,333.642,0.8489999771118164,1083.788,436.522,0.3409999907016754,1093.029,500.28,0.652999997138977,1100.187,579.417,0.527999997138977,,,1.0,1108.221,316.433,0.7089999914169312,979.98,396.151,0.6169999837875366,971.508,466.96,0.8140000104904175,947.634,603.742,0.5400000214576721,,,1.0
9935,1020.132,347.614,0.7739999890327454,1084.412,444.358,0.32600000500679016,1093.005,500.28,0.6449999809265137,,,1.0,,,1.0,1116.582,325.066,0.7429999709129333,979.633,380.888,0.36800000071525574,971.508,459.661,0.7409999966621399,947.643,547.876,0.5460000038146973,,,1.0
9936,1020.132,347.614,0.7450000047683716,1084.412,444.713,0.3190000057220459,1093.005,500.156,0.652999997138977,,,1.0,,,1.0,1122.849,340.131,0.675000011920929,979.633,380.888,0.3319999873638153,971.598,459.661,0.7620000243186951,947.774,547.876,0.5809999704360962,,,1.0
9937,1020.317,347.675,0.7409999966621399,1091.619,444.718,0.3700000047683716,1093.005,500.156,0.652999997138977,,,1.0,,,1.0,,,1.0,979.633,380.888,0.4830000102519989,971.642,459.661,0.7639999985694885,947.842,547.876,0.5849999785423279,,,1.0
9938,1020.317,347.684,0.7509999871253967,1091.635,444.747,0.37700000405311584,1093.017,500.156,0.6290000081062317,,,1.0,,,1.0,,,,,,,,,,,,,,,
9939,,,,,,,,,,,,,,,,1004.631,341.793,0.7689999938011169,964.366,364.6,0.2770000100135803,963.521,459.822,0.7400000095367432,947.26,539.866,0.621999979019165,,,1.0
9940,1004.586,341.695,0.7509999871253967,1059.599,451.587,0.41100001335144043,1093.315,500.331,0.5609999895095825,,,1.0,,,1.0,1010.648,348.165,0.7400000095367432,979.801,380.166,0.1679999977350235,963.794,459.84,0.7369999885559082,948.039,539.986,0.6269999742507935,,,1.0
9941,1004.586,341.695,0.7419999837875366,1059.653,451.728,0.5180000066757202,1099.694,500.883,0.6299999952316284,,,1.0,,,1.0,1140.917,380.641,0.7400000095367432,1068.113,403.397,0.1770000010728836,964.179,460.066,0.7360000014305115,948.106,548.121,0.609000027179718,,,1.0
9942,1004.601,341.695,0.7760000228881836,1059.653,451.728,0.5049999952316284,1099.694,500.883,0.6140000224113464,,,1.0,,,1.0,,,,,,,,,,,,,,,
9943,1012.019,341.103,0.8370000123977661,1059.599,451.587,0.45100000500679016,1099.694,500.883,0.6230000257492065,,,1.0,,,1.0,,,,,,,,,,,,,,,
9944,1012.019,341.103,0.7080000042915344,1052.183,437.074,0.5770000219345093,955.759,460.008,0.796999990940094,938.947,547.644,0.6769999861717224,,,1.0,,,,,,,,,,,,,,,
9945,1012.918,341.103,0.8159999847412109,1052.183,436.367,0.5400000214576721,955.759,459.987,0.7919999957084656,939.053,547.716,0.7020000219345093,,,1.0,,,,,,,,,,,,,,,
9946,,,1.0,1052.078,412.03,0.3700000047683716,955.759,459.972,0.7870000004768372,939.053,547.716,0.7120000123977661,,,1.0,994.771,341.685,0.7960000038146973,1043.949,380.384,0.6489999890327454,1099.513,500.538,0.699999988079071,,,1.0,,,1.0
9947,931.44,341.744,0.6349999904632568,1027.701,412.028,0.19900000095367432,955.759,459.987,0.7850000262260437,939.053,547.775,0.7139999866485596,,,1.0,1011.056,343.093,0.843999981880188,1051.635,387.977,0.7080000042915344,1099.513,500.538,0.718999981880188,,,1.0,,,1.0
9948,931.44,341.744,0.7730000019073486,1011.858,412.028,0.4650000035762787,955.759,460.008,0.7919999957084656,939.087,547.716,0.718999981880188,,,1.0,1138.916,372.294,0.7210000157356262,1084.155,412.135,0.39800000190734863,1099.685,500.661,0.722000002861023,,,1.0,,,1.0
9949,963.653,342.946,0.7979999780654907,1027.701,412.03,0.49799999594688416,955.768,460.076,0.7889999747276306,939.187,547.775,0.7080000042915344,,,1.0,1171.498,380.894,0.621999979019165,1091.757,412.135,0.375,1099.685,500.735,0.671999990940094,,,1.0,,,1.0
9950,963.653,342.946,0.7730000019073486,1027.701,427.296,0.5080000162124634,955.939,460.38,0.6029999852180481,939.273,547.822,0.6850000023841858,,,1.0,,,,,,,,,,,,,,,
9951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9952,868.112,332.662,0.8009999990463257,931.596,403.473,0.48100000619888306,1043.149,485.064,0.796999990940094,1076.084,556.301,0.6110000014305115,1011.684,588.352,0.3449999988079071,,,1.0,1107.695,395.618,0.5540000200271606,1044.33,372.041,0.527999997138977,939.431,547.902,0.6959999799728394,,,1.0
9953,868.648,333.102,0.8029999732971191,948.067,419.819,0.5299999713897705,1043.149,492.252,0.7789999842643738,1076.084,563.288,0.699999988079071,1011.897,619.504,0.5320000052452087,,,,,,,,,,,,,,,
9954,,,1.0,948.424,420.313,0.6389999985694885,1043.149,492.497,0.796999990940094,1076.084,563.294,0.7020000219345093,1011.897,619.54,0.5270000100135803,,,,,,,,,,,,,,,
9955,867.019,326.247,0.7910000085830688,948.424,420.313,0.5080000162124634,1036.227,492.649,0.7170000076293945,1075.774,563.556,0.6740000247955322,1011.871,619.547,0.5339999794960022,,,,,,,,,,,,,,,
9956,,,1.0,948.067,419.819,0.6029999852180481,1036.172,492.649,0.7229999899864197,1075.774,563.294,0.6589999794960022,1011.818,619.638,0.5260000228881836,,,,,,,,,,,,,,,
9957,867.738,284.799,0.6700000166893005,932.041,412.102,0.5370000004768372,1027.492,492.63,0.7250000238418579,1075.772,563.288,0.6660000085830688,1011.818,619.638,0.5109999775886536,,,,,,,,,,,,,,,
9958,868.168,284.799,0.7609999775886536,932.001,412.017,0.5929999947547913,1027.363,492.63,0.7390000224113464,1075.763,555.805,0.7400000095367432,1011.767,619.638,0.5320000052452087,,,,,,,,,,,,,,,
9959,874.829,284.799,0.7350000143051147,923.701,404.274,0.609000027179718,1011.41,492.566,0.8029999732971191,1075.695,555.805,0.7049999833106995,1011.767,619.642,0.5339999794960022,,,,,,,,,,,,,,,
9960,876.418,284.107,0.7870000004768372,923.459,395.664,0.5410000085830688,1004.014,491.73,0.7269999980926514,1067.697,555.805,0.7429999709129333,1011.767,619.671,0.5350000262260437,,,,,,,,,,,,,,,
9961,891.431,277.045,0.7549999952316284,923.459,388.232,0.5450000166893005,995.867,476.177,0.6650000214576721,932.723,555.805,0.6840000152587891,,,1.0,,,,,,,,,,,,,,,
9962,915.701,261.091,0.7480000257492065,923.459,388.134,0.6060000061988831,987.936,475.875,0.6980000138282776,932.683,555.806,0.6990000009536743,,,1.0,,,1.0,,,1.0,1108.693,516.442,0.777999997138977,1012.436,516.435,0.6660000085830688,1011.843,619.675,0.5099999904632568
9963,923.36,260.45,0.8109999895095825,923.459,379.548,0.578000009059906,979.726,468.53,0.7089999914169312,932.683,555.822,0.6869999766349792,,,1.0,,,1.0,,,1.0,1108.693,516.442,0.6600000262260437,1012.436,516.435,0.7300000190734863,1020.385,620.08,0.4490000009536743
9964,932.12,253.215,0.8050000071525574,923.387,356.075,0.5830000042915344,964.345,467.859,0.6650000214576721,932.683,555.806,0.6869999766349792,956.029,611.763,0.2759999930858612,,,1.0,1083.831,435.994,0.546999990940094,1108.693,516.442,0.6940000057220459,1012.436,516.435,0.6480000019073486,1020.496,620.096,0.5049999952316284
9965,948.064,237.14,0.8119999766349792,923.899,346.825,0.6100000143051147,947.635,459.842,0.7689999938011169,932.683,555.806,0.6269999742507935,,,1.0,,,1.0,1083.831,436.102,0.39399999380111694,1042.842,428.075,0.7609999775886536,1003.576,508.466,0.4790000021457672,,,1.0
9966,955.49,228.048,0.7139999866485596,923.309,339.584,0.5509999990463257,931.398,452.352,0.7630000114440918,932.683,555.806,0.5989999771118164,955.966,612.007,0.41499999165534973,,,1.0,1083.831,436.255,0.4410000145435333,1042.842,412.192,0.7929999828338623,1003.504,500.501,0.31299999356269836,,,1.0
9967,963.88,228.048,0.8009999990463257,923.245,332.018,0.5460000038146973,915.43,443.705,0.7369999885559082,932.84,555.822,0.5389999747276306,,,1.0,,,1.0,1075.556,436.665,0.41999998688697815,1042.842,403.849,0.824999988079071,1003.504,476.35,0.6549999713897705,,,1.0
9968,971.817,228.048,0.8600000143051147,917.174,324.921,0.640999972820282,899.873,427.907,0.7789999842643738,963.747,556.188,0.4429999887943268,,,1.0,971.828,522.846,0.11900000274181366,1060.572,475.478,0.5289999842643738,1076.143,403.849,0.7039999961853027,1003.504,427.443,0.5730000138282776,884.402,523.643,0.3019999861717224
9969,972.508,236.115,0.8379999995231628,916.67,316.031,0.6140000224113464,891.91,420.284,0.8299999833106995,,,1.0,,,1.0,,,1.0,1060.12,475.535,0.6150000095367432,1092.164,403.849,0.7379999756813049,1011.173,412.162,0.6970000267028809,931.276,596.241,0.3529999852180481
9970,993.963,244.716,0.8009999990463257,916.67,308.523,0.6690000295639038,891.758,411.898,0.7379999756813049,,,1.0,,,1.0,939.696,404.173,0.6880000233650208,1052.032,475.535,0.4869999885559082,1106.814,413.465,0.7120000123977661,1036.297,403.441,0.7089999914169312,,,1.0
9971,1004.108,252.033,0.7369999885559082,916.67,308.483,0.6940000057220459,884.926,404.808,0.8149999976158142,923.814,460.383,0.25,931.856,516.697,0.36399999260902405,939.696,404.173,0.6119999885559082,1035.993,475.535,0.6909999847412109,1116.247,428.461,0.7059999704360962,1052.269,403.326,0.5920000076293945,,,1.0
9972,1027.004,260.662,0.6869999766349792,932.552,299.342,0.6710000038146973,883.136,396.363,0.8009999990463257,923.814,460.383,0.5870000123977661,1044.005,555.643,0.5429999828338623,939.696,404.173,0.6919999718666077,1035.629,469.092,0.6769999861717224,1116.501,435.787,0.6290000081062317,1052.284,403.184,0.6359999775886536,,,1.0
9973,1042.719,276.608,0.6119999885559082,947.224,291.968,0.597000002861023,876.015,380.026,0.7990000247955322,923.814,460.383,0.6520000100135803,1052.057,564.423,0.4729999899864197,932.076,388.142,0.7139999866485596,1027.447,460.251,0.722000002861023,1116.501,467.304,0.7300000190734863,1091.898,403.326,0.6840000152587891,,,1.0
9974,,,1.0,963.698,291.187,0.6100000143051147,876.015,355.717,0.8199999928474426,891.97,444.088,0.6349999904632568,,,1.0,931.106,371.942,0.5440000295639038,1020.674,452.547,0.6840000152587891,1116.501,476.518,0.7289999723434448,1099.698,403.326,0.6930000185966492,,,1.0
9975,1076.243,324.39,0.6949999928474426,971.713,283.545,0.6859999895095825,876.015,324.453,0.8009999990463257,868.643,412.052,0.6179999709129333,956.371,490.99,0.33399999141693115,924.807,357.81,0.7770000100135803,1019.494,452.235,0.6769999861717224,1107.818,483.539,0.7760000228881836,1107.919,403.507,0.6439999938011169,,,1.0
9976,1083.78,340.533,0.5640000104904175,987.523,283.545,0.6050000190734863,899.49,324.453,0.6510000228881836,868.643,412.052,0.5770000219345093,980.424,492.249,0.3970000147819519,924.537,357.81,0.7350000143051147,1019.277,443.861,0.7390000224113464,1091.71,484.222,0.7900000214576721,1124.743,427.948,0.7289999723434448,,,1.0
9977,,,1.0,987.994,283.545,0.6159999966621399,907.445,324.453,0.6489999890327454,868.643,412.052,0.6110000014305115,,,1.0,924.537,357.794,0.7120000123977661,1019.494,443.807,0.7080000042915344,1077.216,484.222,0.796999990940094,1130.667,435.699,0.7440000176429749,,,1.0
9978,,,,,,,,,,,,,,,,924.537,357.81,0.7020000219345093,1019.898,443.747,0.7210000157356262,1077.216,484.222,0.7730000019073486,1130.724,435.784,0.7350000143051147,1058.405,372.774,0.39899998903274536
9979,,,,,,,,,,,,,,,,924.314,357.923,0.5009999871253967,1012.384,436.448,0.6489999890327454,1077.216,483.386,0.6980000138282776,1130.858,435.784,0.7229999899864197,1059.041,378.954,0.5289999842643738
9980,,,,,,,,,,,,,,,,916.024,405.348,0.7409999966621399,1011.939,436.023,0.7080000042915344,1077.593,483.17,0.5699999928474426,1130.982,435.784,0.7409999966621399,1068.414,379.168,0.47099998593330383
9981,,,,,,,,,,,,,,,,914.903,452.631,0.781000018119812,1011.939,436.023,0.7580000162124634,1077.593,476.491,0.722000002861023,1131.15,435.66,0.7110000252723694,1068.414,378.954,0.5630000233650208
9982,,,,,,,,,,,,,,,,914.903,485.54,0.6869999766349792,1004.16,436.023,0.6159999966621399,1077.593,467.43,0.5920000076293945,1131.15,435.66,0.7020000219345093,1068.414,378.954,0.5429999828338623
9983,,,,,,,,,,,,,,,,914.903,501.342,0.7910000085830688,1003.963,443.832,0.621999979019165,1077.191,467.269,0.5870000123977661,1131.15,435.609,0.7110000252723694,1059.802,378.959,0.5180000066757202
9984,,,,,,,,,,,,,,,,,,1.0,1003.636,451.703,0.5189999938011169,1068.217,460.53,0.6570000052452087,1131.033,435.609,0.7310000061988831,1059.484,379.015,0.5659999847412109
9985,,,,,,,,,,,,,,,,859.976,540.16,0.5540000200271606,1003.963,483.784,0.5989999771118164,1068.125,453.383,0.7649999856948853,1130.991,435.609,0.7400000095367432,1059.484,379.015,0.5149999856948853
9986,,,,,,,,,,,,,,,,883.962,549.839,0.7379999756813049,1004.16,500.312,0.6629999876022339,1068.125,453.383,0.7110000252723694,1130.991,435.782,0.7680000066757202,1059.572,379.184,0.5479999780654907
9987,,,,,,,,,,,,,,,,,,1.0,,,1.0,1068.217,453.383,0.8209999799728394,1130.991,435.782,0.7210000157356262,1059.802,379.273,0.5419999957084656
9988,,,1.0,971.786,308.333,0.4860000014305115,947.529,252.212,0.6200000047683716,827.611,283.85,0.5410000085830688,,,1.0,,,,,,,,,,,,,,,
9989,,,1.0,979.689,316.117,0.5619999766349792,955.543,252.428,0.6660000085830688,835.592,283.85,0.5609999895095825,867.704,420.393,0.5,,,,,,,,,,,,,,,
9990,,,1.0,980.305,323.876,0.4880000054836273,956.392,252.604,0.7170000076293945,867.788,283.85,0.578000009059906,867.751,420.536,0.453000009059906,,,,,,,,,,,,,,,
9991,,,1.0,980.305,324.179,0.48500001430511475,956.484,259.946,0.7440000176429749,867.788,283.064,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
9992,892.123,443.906,0.652999997138977,987.751,347.976,0.41100001335144043,963.981,260.123,0.7620000243186951,867.952,283.022,0.5600000023841858,819.861,357.139,0.4569999873638153,,,,,,,,,,,,,,,
9993,1036.072,459.632,0.7580000162124634,996.209,355.773,0.7200000286102295,971.621,268.713,0.8159999847412109,876.348,275.937,0.5249999761581421,819.95,379.614,0.28200000524520874,,,,,,,,,,,,,,,
9994,1075.192,485.07,0.7480000257492065,1012.813,379.722,0.45899999141693115,972.333,275.322,0.8199999928474426,892.174,275.937,0.5590000152587891,819.95,379.614,0.4440000057220459,900.755,411.807,0.7360000014305115,931.645,515.506,0.6600000262260437,995.876,500.229,0.2639999985694885,,,1.0,,,1.0
9995,1099.777,491.145,0.7390000224113464,1028.37,387.37,0.5820000171661377,978.52,285.615,0.8320000171661377,892.268,275.937,0.5950000286102295,819.861,357.25,0.4350000023841858,907.81,411.807,0.8230000138282776,931.729,515.506,0.6809999942779541,997.38,500.229,0.5230000019073486,,,1.0,,,1.0
9996,1123.282,508.853,0.6970000267028809,1034.858,387.37,0.5820000171661377,979.528,301.5,0.8610000014305115,899.514,276.484,0.6650000214576721,819.861,389.095,0.43299999833106995,907.81,411.807,0.8360000252723694,931.729,515.506,0.6639999747276306,997.612,500.229,0.6759999990463257,,,1.0,,,1.0
9997,,,1.0,,,1.0,979.651,317.515,0.8690000176429749,899.724,277.357,0.6579999923706055,819.95,389.095,0.40700000524520874,907.81,395.703,0.8199999928474426,931.645,507.375,0.6959999799728394,997.612,500.229,0.5299999713897705,,,1.0,,,1.0
9998,1131.774,523.538,0.7239999771118164,1067.596,411.16,0.4830000102519989,988.761,332.318,0.8320000171661377,899.724,291.841,0.4749999940395355,,,1.0,900.689,388.764,0.7820000052452087,923.975,500.484,0.6439999938011169,997.38,500.229,0.6200000047683716,,,1.0,,,1.0
9999,1140.186,532.911,0.6669999957084656,1075.55,419.88,0.5339999794960022,1004.127,348.316,0.8289999961853027,916.564,300.007,0.5460000038146973,,,1.0,900.689,380.78,0.8080000281333923,923.725,484.862,0.5870000123977661,996.678,515.353,0.6909999847412109,,,1.0,,,1.0
10000,1154.754,540.12,0.7580000162124634,1091.646,420.405,0.5460000038146973,1010.657,348.316,0.8379999995231628,923.868,300.265,0.5260000228881836,812.335,356.694,0.48500001430511475,900.689,380.622,0.7789999842643738,916.317,475.473,0.7020000219345093,988.27,515.488,0.6819999814033508,,,1.0,,,1.0
10001,1156.496,540.12,0.718999981880188,1092.468,420.405,0.6029999852180481,1026.929,348.842,0.8180000185966492,955.482,315.703,0.6330000162124634,812.335,356.694,0.4779999852180481,908.292,372.538,0.7940000295639038,916.14,475.385,0.7039999961853027,988.041,515.715,0.7300000190734863,1043.394,468.752,0.5550000071525574,,,1.0
10002,1156.496,540.12,0.8130000233650208,1099.71,427.474,0.5590000152587891,1036.639,348.842,0.8389999866485596,955.558,315.715,0.6269999742507935,812.393,356.694,0.4950000047683716,908.34,364.307,0.7459999918937683,916.139,475.372,0.6930000185966492,980.094,525.738,0.7269999980926514,1043.394,469.059,0.5720000267028809,,,1.0
10003,1156.496,540.12,0.7120000123977661,1107.159,420.476,0.6019999980926514,1042.875,348.374,0.7919999957084656,963.557,315.715,0.5899999737739563,812.405,356.392,0.48899999260902405,932.095,363.843,0.7170000076293945,916.139,468.611,0.5759999752044678,965.184,531.028,0.6050000190734863,1043.394,475.366,0.7419999837875366,,,1.0
10004,1148.077,548.302,0.6830000281333923,1115.704,420.476,0.5899999737739563,1052.605,348.323,0.7929999828338623,971.2,315.715,0.6439999938011169,812.417,347.886,0.5040000081062317,940.121,364.103,0.6759999990463257,916.139,452.231,0.5849999785423279,948.653,531.28,0.6949999928474426,1027.664,485.045,0.6200000047683716,,,1.0
10005,1148.077,548.302,0.7450000047683716,1115.916,427.62,0.5770000219345093,1052.654,348.374,0.7599999904632568,971.316,315.715,0.5920000076293945,818.683,347.445,0.45500001311302185,963.09,364.103,0.6079999804496765,923.747,444.091,0.6169999837875366,932.366,532.192,0.7680000066757202,1019.938,491.691,0.6499999761581421,,,1.0
10006,1148.077,548.715,0.6430000066757202,1116.201,427.88,0.5839999914169312,1052.726,348.374,0.7770000100135803,971.679,315.845,0.515999972820282,818.827,339.794,0.4779999852180481,995.974,364.103,0.6890000104904175,923.747,443.835,0.6710000038146973,916.511,532.456,0.6899999976158142,1011.93,499.635,0.6290000081062317,,,1.0
10007,,,1.0,1116.201,427.62,0.5699999928474426,1058.879,348.614,0.8259999752044678,971.679,315.845,0.5440000295639038,819.791,339.794,0.4970000088214874,,,1.0,923.747,443.835,0.5799999833106995,916.144,532.456,0.7409999966621399,1003.826,507.734,0.6079999804496765,,,1.0
10008,,,1.0,1123.602,428.467,0.4300000071525574,1074.427,349.674,0.8410000205039978,979.709,315.905,0.5590000152587891,819.791,331.143,0.531000018119812,995.108,371.725,0.746999979019165,923.747,443.733,0.5509999990463257,907.684,532.192,0.7519999742507935,988.506,516.027,0.6710000038146973,,,1.0
10009,,,1.0,1123.602,435.262,0.5040000081062317,1084.469,349.707,0.8009999990463257,979.953,316.128,0.5590000152587891,819.797,331.128,0.5210000276565552,995.776,372.259,0.7680000066757202,923.747,443.733,0.5199999809265137,900.533,532.29,0.7200000286102295,988.486,516.048,0.6470000147819519,,,1.0
10010,,,1.0,1115.791,435.262,0.5379999876022339,1092.431,356.275,0.7599999904632568,979.953,315.905,0.5830000042915344,820.001,324.629,0.4339999854564667,,,1.0,932.05,443.347,0.5260000228881836,900.533,532.29,0.7049999833106995,988.354,516.105,0.6890000104904175,,,1.0
10011,1011.689,580.59,0.6980000138282776,1115.756,451.566,0.4699999988079071,1099.643,372.465,0.8429999947547913,971.786,309.864,0.5569999814033508,828.195,324.338,0.3880000114440918,,,1.0,932.05,443.314,0.5450000166893005,900.533,532.29,0.7239999771118164,988.299,516.105,0.6940000057220459,,,1.0
10012,1011.689,581.068,0.6959999799728394,1099.964,483.591,0.4339999854564667,1107.147,387.787,0.7450000047683716,1019.879,315.905,0.5830000042915344,851.777,299.868,0.3499999940395355,987.556,363.501,0.5789999961853027,932.081,443.171,0.6000000238418579,900.535,532.51,0.7120000123977661,988.232,516.177,0.6869999766349792,,,1.0
10013,1011.689,588.373,0.7450000047683716,1083.896,500.02,0.46799999475479126,1107.972,397.896,0.8289999961853027,987.991,300.031,0.5559999942779541,859.827,291.758,0.2840000092983246,995.592,363.506,0.5410000085830688,932.137,443.159,0.5889999866485596,900.605,532.716,0.6830000281333923,980.007,524.113,0.6830000281333923,,,1.0
10014,996.04,596.67,0.800000011920929,1083.825,500.333,0.46399998664855957,1115.973,412.793,0.6520000100135803,987.991,300.031,0.5569999814033508,859.894,291.627,0.33000001311302185,995.645,372.254,0.550000011920929,932.137,436.878,0.6380000114440918,900.605,532.716,0.671999990940094,979.808,524.113,0.6629999876022339,,,1.0
10015,987.827,598.014,0.7609999775886536,1083.732,500.333,0.5590000152587891,1115.982,420.686,0.6909999847412109,1083.54,348.208,0.5690000057220459,867.584,291.627,0.34599998593330383,,,1.0,932.236,436.868,0.6230000257492065,900.535,532.716,0.6589999794960022,979.808,524.113,0.6650000214576721,,,1.0
10016,987.395,603.759,0.7289999723434448,1076.451,515.906,0.5339999794960022,1123.108,429.955,0.8119999766349792,1107.701,363.808,0.5320000052452087,867.805,291.627,0.3269999921321869,,,1.0,932.349,436.514,0.621999979019165,900.183,532.129,0.6769999861717224,979.754,524.134,0.6970000267028809,,,1.0
10017,987.395,612.231,0.777999997138977,1076.451,516.066,0.6019999980926514,1131.832,445.044,0.7350000143051147,,,1.0,,,1.0,,,1.0,932.562,436.444,0.5329999923706055,900.131,532.076,0.7110000252723694,979.736,524.134,0.703000009059906,,,1.0
10018,987.462,612.231,0.7860000133514404,1076.451,516.173,0.593999981880188,1131.858,451.504,0.6909999847412109,1131.608,395.563,0.6039999723434448,932.302,292.636,0.4020000100135803,1068.115,411.367,0.7319999933242798,939.442,436.444,0.5569999814033508,883.809,523.996,0.7170000076293945,963.405,532.888,0.5600000023841858,,,1.0
10019,987.001,612.231,0.7459999918937683,1076.451,523.438,0.628000020980835,1132.242,451.761,0.6620000004768372,1139.202,403.745,0.5360000133514404,,,1.0,1075.63,412.752,0.7289999723434448,955.093,436.206,0.578000009059906,883.233,507.814,0.7770000100135803,923.418,555.87,0.6150000095367432,,,1.0
10020,987.001,597.74,0.7059999704360962,1076.017,523.568,0.6119999885559082,1131.858,460.933,0.7200000286102295,1139.222,403.762,0.6259999871253967,972.028,292.018,0.3970000147819519,1083.969,420.118,0.7129999995231628,962.764,436.195,0.6869999766349792,883.233,492.209,0.7459999918937683,907.331,555.87,0.5849999785423279,,,1.0
10021,972.003,587.597,0.8299999833106995,1075.377,531.553,0.6480000019073486,1132.399,461.06,0.7229999899864197,1139.321,403.874,0.6269999742507935,972.029,292.055,0.38199999928474426,,,1.0,963.084,436.178,0.6240000128746033,883.233,476.36,0.7599999904632568,891.489,555.87,0.6380000114440918,1010.993,499.247,0.5059999823570251
10022,963.801,564.502,0.6740000247955322,1067.737,531.787,0.6769999861717224,1132.441,467.98,0.7350000143051147,1139.946,411.863,0.6980000138282776,,,1.0,,,1.0,963.404,436.063,0.609000027179718,883.263,466.72,0.8180000185966492,874.575,548.014,0.7160000205039978,,,1.0
10023,963.723,540.587,0.7540000081062317,1067.581,532.875,0.6679999828338623,1132.441,476.931,0.7110000252723694,1140.117,412.145,0.6970000267028809,,,1.0,,,1.0,963.818,427.843,0.6029999852180481,883.278,466.141,0.8240000009536743,874.317,547.852,0.7250000238418579,,,1.0
10024,955.27,524.743,0.8270000219345093,1067.581,533.009,0.6259999871253967,1139.769,482.85,0.6460000276565552,1147.217,420.271,0.6769999861717224,,,1.0,,,1.0,963.968,427.843,0.5820000171661377,883.539,466.029,0.8330000042915344,868.145,540.224,0.7549999952316284,,,1.0
10025,947.912,524.144,0.6389999985694885,1060.128,539.324,0.656000018119812,1139.769,483.976,0.6600000262260437,1147.26,420.41,0.6639999747276306,,,1.0,,,1.0,963.997,427.843,0.5440000295639038,883.646,460.581,0.7950000166893005,868.141,540.174,0.7580000162124634,,,1.0
10026,932.076,524.144,0.7490000128746033,1051.824,539.501,0.6119999885559082,1139.769,499.449,0.6970000267028809,1155.365,435.123,0.703000009059906,,,1.0,,,1.0,972.019,427.958,0.5350000262260437,883.646,460.569,0.8100000023841858,867.754,540.114,0.7620000243186951,,,1.0
10027,923.486,524.743,0.7599999904632568,1027.946,539.769,0.6740000247955322,1132.37,508.902,0.8009999990463257,1155.406,435.685,0.6570000052452087,,,1.0,,,1.0,972.066,427.958,0.5590000152587891,883.646,460.441,0.7879999876022339,859.644,540.093,0.7490000128746033,,,1.0
