scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
10902,898.532,324.996,0.8119999766349792,987.744,363.469,0.6710000038146973,1059.698,444.793,0.8199999928474426,1060.009,523.592,0.6269999742507935,1011.497,548.647,0.4569999873638153,1011.625,588.435,0.7149999737739563,924.215,571.464,0.6980000138282776,835.687,557.426,0.8529999852180481,787.209,482.699,0.699999988079071,,,1.0
10903,898.532,324.996,0.8119999766349792,987.744,363.469,0.6710000038146973,1059.698,444.793,0.8199999928474426,1060.003,523.592,0.6240000128746033,1011.543,548.622,0.4519999921321869,1011.625,588.478,0.6480000019073486,924.263,571.462,0.6959999799728394,835.682,557.466,0.8519999980926514,787.292,482.699,0.7020000219345093,,,1.0
10904,898.532,324.996,0.8119999766349792,987.744,363.469,0.6710000038146973,1059.698,444.793,0.8199999928474426,1059.964,523.667,0.6200000047683716,1011.579,548.612,0.45500001311302185,1011.625,619.526,0.7099999785423279,924.363,571.433,0.6480000019073486,835.68,557.664,0.8399999737739563,787.292,482.87,0.7049999833106995,,,1.0
10905,898.532,324.996,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.696,444.794,0.8199999928474426,1059.927,523.674,0.6269999742507935,1011.579,548.441,0.4690000116825104,1004.147,620.374,0.6420000195503235,931.888,565.326,0.5630000233650208,835.65,557.672,0.8389999866485596,787.292,482.882,0.7039999961853027,,,1.0
10906,898.532,324.997,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.693,444.794,0.8199999928474426,1059.832,523.678,0.6380000114440918,1011.579,548.286,0.45899999141693115,1004.011,634.985,0.7889999747276306,939.317,564.625,0.593999981880188,835.664,557.76,0.8420000076293945,787.075,483.242,0.7400000095367432,,,1.0
10907,898.532,324.997,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.692,444.795,0.8199999928474426,1059.832,523.678,0.6420000195503235,1003.953,548.015,0.4350000023841858,1003.919,635.6,0.7440000176429749,939.317,564.625,0.6639999747276306,835.619,557.76,0.8429999947547913,787.06,483.242,0.7419999837875366,,,1.0
10908,898.532,324.997,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.691,444.799,0.8190000057220459,1059.832,523.678,0.6399999856948853,1003.953,547.953,0.43700000643730164,1003.32,644.826,0.7950000166893005,939.317,564.625,0.6790000200271606,835.559,557.76,0.8399999737739563,786.996,483.261,0.7419999837875366,,,1.0
10909,898.532,324.997,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.688,444.798,0.8199999928474426,1059.851,523.653,0.640999972820282,1003.953,547.953,0.45100000500679016,995.809,645.066,0.8190000057220459,932.487,565.525,0.6740000247955322,835.587,557.697,0.8379999995231628,786.978,483.295,0.7369999885559082,,,1.0
10910,898.532,324.997,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.688,444.798,0.8199999928474426,1059.895,523.653,0.6359999775886536,1004.141,547.953,0.4740000069141388,995.809,645.066,0.8450000286102295,932.33,565.68,0.6830000281333923,835.587,557.697,0.8379999995231628,786.978,483.31,0.7179999947547913,,,1.0
10911,898.532,324.997,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.688,444.798,0.8190000057220459,1059.895,523.64,0.6480000019073486,,,1.0,995.809,645.066,0.8379999995231628,932.33,571.327,0.7059999704360962,835.587,557.694,0.8349999785423279,786.941,483.322,0.718999981880188,,,1.0
10912,898.532,324.998,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.688,444.797,0.8190000057220459,1059.859,523.64,0.6460000276565552,995.687,547.918,0.4230000078678131,995.826,645.017,0.8230000138282776,932.369,571.355,0.7120000123977661,835.602,557.67,0.8360000252723694,786.889,483.322,0.7310000061988831,,,1.0
10913,898.532,324.998,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.694,444.791,0.8190000057220459,1059.851,523.64,0.6489999890327454,1004.038,547.918,0.4580000042915344,996.117,644.898,0.7990000247955322,932.418,571.355,0.7049999833106995,835.615,557.635,0.8349999785423279,786.912,483.322,0.7379999756813049,,,1.0
10914,898.532,324.998,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.694,444.791,0.8190000057220459,1059.84,523.64,0.6489999890327454,1004.064,547.958,0.4449999928474426,996.117,644.898,0.7929999828338623,932.418,571.332,0.7070000171661377,835.643,557.616,0.8309999704360962,786.918,483.336,0.7390000224113464,,,1.0
10915,898.532,324.998,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.694,444.791,0.8190000057220459,1059.826,523.64,0.652999997138977,1004.075,547.958,0.4300000071525574,996.474,644.782,0.7990000247955322,932.427,571.343,0.703000009059906,844.019,556.684,0.8159999847412109,786.918,483.343,0.7400000095367432,,,1.0
10916,898.532,324.998,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.694,444.791,0.8190000057220459,1059.765,523.635,0.6589999794960022,,,1.0,996.474,644.898,0.8209999799728394,932.427,571.343,0.6959999799728394,844.025,556.676,0.8199999928474426,786.918,483.355,0.7400000095367432,,,1.0
10917,898.532,324.998,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.694,444.792,0.8190000057220459,1059.763,523.635,0.6620000004768372,,,1.0,996.43,644.913,0.7670000195503235,932.475,571.343,0.6919999718666077,844.032,556.673,0.8209999799728394,786.941,483.43,0.7400000095367432,,,1.0
10918,898.532,324.998,0.8119999766349792,987.744,363.467,0.6700000166893005,1059.695,444.792,0.8190000057220459,1059.762,523.635,0.6610000133514404,,,1.0,996.175,645.338,0.7749999761581421,932.427,571.351,0.6959999799728394,844.032,556.673,0.8209999799728394,786.961,483.432,0.7409999966621399,,,1.0
10919,898.532,324.998,0.8119999766349792,987.743,363.467,0.6700000166893005,1059.694,444.792,0.8190000057220459,1059.762,523.635,0.6610000133514404,,,1.0,996.175,645.407,0.8009999990463257,932.42,571.371,0.6919999718666077,844.032,556.673,0.8209999799728394,787.089,491.711,0.7620000243186951,,,1.0
10920,891.965,324.262,0.8109999895095825,987.718,363.576,0.6940000057220459,1059.694,444.511,0.7979999780654907,1059.687,523.637,0.6710000038146973,,,1.0,996.125,645.698,0.8050000071525574,923.996,571.437,0.6330000162124634,844.073,556.428,0.8159999847412109,787.089,491.991,0.7639999985694885,,,1.0
10921,891.965,324.252,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.51,0.7990000247955322,1059.674,523.64,0.6830000281333923,,,1.0,996.12,645.771,0.8040000200271606,923.996,571.441,0.6340000033378601,844.073,556.423,0.8140000104904175,787.089,492.015,0.7620000243186951,,,1.0
10922,891.963,324.252,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.691,444.509,0.7990000247955322,1059.666,523.646,0.6830000281333923,,,1.0,996.093,645.771,0.8100000023841858,923.996,571.443,0.6340000033378601,844.073,556.421,0.8140000104904175,787.088,492.015,0.7620000243186951,,,1.0
10923,891.963,324.251,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.691,444.509,0.7990000247955322,1059.658,523.646,0.6800000071525574,995.492,555.351,0.39399999380111694,995.335,645.771,0.8180000185966492,932.286,571.648,0.6589999794960022,844.073,556.421,0.8130000233650208,787.088,492.015,0.7620000243186951,,,1.0
10924,891.963,324.25,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.691,444.509,0.7990000247955322,1059.658,523.646,0.6790000200271606,,,1.0,994.939,645.549,0.7590000033378601,932.286,571.664,0.6620000004768372,844.071,556.421,0.8130000233650208,787.088,492.015,0.7620000243186951,,,1.0
10925,891.963,324.25,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.691,444.509,0.7990000247955322,1059.656,523.646,0.6800000071525574,,,1.0,994.939,645.549,0.7549999952316284,932.334,571.664,0.6620000004768372,844.071,556.421,0.8130000233650208,787.088,492.015,0.7620000243186951,,,1.0
10926,891.963,324.25,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.691,444.509,0.7990000247955322,1059.655,523.646,0.6800000071525574,,,1.0,994.939,645.549,0.7549999952316284,932.322,571.656,0.6620000004768372,844.069,556.421,0.8130000233650208,787.088,492.015,0.7620000243186951,,,1.0
10927,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.691,444.509,0.7990000247955322,1059.655,523.646,0.6800000071525574,995.485,555.34,0.3970000147819519,994.964,645.722,0.7099999785423279,932.322,571.667,0.6600000262260437,844.069,556.422,0.8130000233650208,787.088,492.015,0.7620000243186951,,,1.0
10928,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.691,444.509,0.7990000247955322,1059.654,523.646,0.6809999942779541,995.506,555.343,0.39800000190734863,995.865,645.831,0.7590000033378601,932.368,571.667,0.6499999761581421,844.069,556.422,0.8140000104904175,787.086,492.02,0.7620000243186951,,,1.0
10929,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.508,0.7990000247955322,1059.652,523.646,0.6809999942779541,995.513,555.343,0.3959999978542328,996.078,645.859,0.7870000004768372,932.374,571.667,0.6480000019073486,844.069,556.422,0.8140000104904175,787.084,492.021,0.7620000243186951,,,1.0
10930,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.508,0.7990000247955322,1059.652,523.646,0.6800000071525574,995.513,555.343,0.3959999978542328,996.078,645.922,0.7200000286102295,932.374,571.667,0.6480000019073486,844.069,556.422,0.8140000104904175,787.084,492.022,0.7620000243186951,,,1.0
10931,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.508,0.7990000247955322,1059.652,523.646,0.6800000071525574,995.513,555.343,0.3970000147819519,996.078,645.985,0.7129999995231628,932.375,571.667,0.6480000019073486,844.069,556.422,0.8140000104904175,787.084,492.022,0.7620000243186951,,,1.0
10932,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.508,0.7990000247955322,1059.652,523.646,0.6800000071525574,995.51,555.343,0.3970000147819519,996.077,646.085,0.7879999876022339,932.375,571.663,0.6499999761581421,844.069,556.422,0.8140000104904175,787.084,492.022,0.7620000243186951,,,1.0
10933,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.508,0.7990000247955322,1059.652,523.646,0.6800000071525574,995.51,555.343,0.3959999978542328,996.042,645.985,0.7940000295639038,932.374,571.663,0.6489999890327454,844.069,556.422,0.8140000104904175,787.083,492.022,0.7620000243186951,,,1.0
10934,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.507,0.7990000247955322,1059.653,523.643,0.6809999942779541,995.493,555.343,0.40400001406669617,996.042,645.985,0.7940000295639038,932.384,571.663,0.652999997138977,844.07,556.422,0.8140000104904175,787.083,492.022,0.7620000243186951,,,1.0
10935,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.507,0.7990000247955322,1059.654,523.643,0.6809999942779541,995.493,555.342,0.40400001406669617,996.042,646.085,0.777999997138977,932.384,571.663,0.6539999842643738,844.07,556.422,0.8140000104904175,787.083,492.022,0.7620000243186951,,,1.0
10936,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.692,444.507,0.7990000247955322,1059.654,523.643,0.6809999942779541,995.493,555.342,0.4020000100135803,1003.346,651.324,0.7739999890327454,932.363,571.663,0.656000018119812,844.071,556.421,0.8140000104904175,787.083,492.022,0.7620000243186951,,,1.0
10937,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.693,444.507,0.7979999780654907,1059.653,523.649,0.6800000071525574,995.493,555.342,0.40400001406669617,1003.385,651.469,0.7879999876022339,932.384,571.67,0.6639999747276306,844.077,556.421,0.8140000104904175,787.083,492.023,0.7620000243186951,,,1.0
10938,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.693,444.507,0.7979999780654907,1059.653,523.659,0.6769999861717224,995.519,555.344,0.4059999883174896,1003.489,651.567,0.7710000276565552,932.384,571.673,0.6710000038146973,844.077,556.42,0.8140000104904175,787.083,492.023,0.7620000243186951,,,1.0
10939,891.963,324.233,0.8109999895095825,987.717,363.576,0.6930000185966492,1059.693,444.507,0.7979999780654907,1059.649,523.662,0.6769999861717224,995.531,555.374,0.4099999964237213,1011.886,651.567,0.7269999980926514,932.363,571.694,0.6669999957084656,844.068,556.418,0.8149999976158142,787.083,492.023,0.7630000114440918,,,1.0
10940,892.096,324.233,0.828000009059906,987.731,363.202,0.6790000200271606,1059.594,444.937,0.824999988079071,1052.628,531.321,0.6420000195503235,,,1.0,1012.226,651.595,0.7250000238418579,932.329,571.901,0.6700000166893005,836.162,548.864,0.8299999833106995,787.083,483.607,0.7059999704360962,,,1.0
10941,898.603,325.211,0.800000011920929,987.731,363.128,0.6729999780654907,1059.594,444.943,0.824999988079071,1052.597,531.321,0.6600000262260437,,,1.0,1019.304,652.047,0.7919999957084656,932.188,579.564,0.6539999842643738,836.052,548.862,0.8339999914169312,787.089,483.527,0.7059999704360962,,,1.0
10942,898.603,325.211,0.8009999990463257,987.731,363.127,0.671999990940094,1059.594,444.947,0.824999988079071,1052.591,531.324,0.6610000133514404,,,1.0,1019.327,652.047,0.75,932.016,579.624,0.6620000004768372,836.052,548.834,0.8320000171661377,787.089,483.527,0.7089999914169312,,,1.0
10943,898.603,325.211,0.8009999990463257,987.731,363.127,0.671999990940094,1059.594,444.947,0.824999988079071,1052.588,531.324,0.6629999876022339,,,1.0,1028.361,652.178,0.7580000162124634,931.964,579.691,0.6740000247955322,836.028,548.827,0.8309999704360962,787.089,483.511,0.7120000123977661,,,1.0
10944,898.603,325.211,0.8009999990463257,987.731,363.127,0.671999990940094,1059.595,444.947,0.824999988079071,1052.591,531.324,0.6650000214576721,,,1.0,1035.169,652.178,0.7179999947547913,931.964,579.691,0.6629999876022339,836.028,548.827,0.8370000123977661,787.114,483.446,0.7089999914169312,,,1.0
10945,898.603,325.21,0.8009999990463257,987.731,363.127,0.671999990940094,1059.595,444.947,0.824999988079071,1052.597,531.292,0.6629999876022339,,,1.0,1035.487,652.212,0.7570000290870667,931.966,579.974,0.6579999923706055,836.14,548.827,0.8360000252723694,787.114,483.446,0.6850000023841858,,,1.0
10946,898.603,325.209,0.800000011920929,987.731,363.129,0.6729999780654907,1059.595,444.947,0.824999988079071,1059.507,523.667,0.6840000152587891,,,1.0,1044.307,660.473,0.7440000176429749,932.016,580.021,0.6140000224113464,836.148,548.886,0.8299999833106995,787.487,483.446,0.7570000290870667,,,1.0
10947,892.11,315.898,0.8299999833106995,987.731,363.129,0.6729999780654907,1059.595,444.946,0.824999988079071,1059.536,523.658,0.6959999799728394,,,1.0,,,1.0,939.219,580.875,0.550000011920929,844.334,556.583,0.8289999961853027,795.753,483.888,0.6549999713897705,,,1.0
10948,892.11,315.898,0.8299999833106995,987.731,363.129,0.6729999780654907,1059.601,444.932,0.8240000009536743,1059.536,523.658,0.6800000071525574,,,1.0,1059.37,620.494,0.7329999804496765,948.096,587.549,0.6539999842643738,851.038,563.964,0.8090000152587891,795.905,491.878,0.6809999942779541,,,1.0
10949,892.11,315.898,0.8289999961853027,987.731,363.129,0.6740000247955322,1059.602,444.928,0.8240000009536743,1059.536,523.667,0.6880000233650208,,,1.0,,,1.0,955.152,595.619,0.5979999899864197,852.342,564.043,0.7940000295639038,803.836,492.211,0.7120000123977661,,,1.0
10950,898.613,325.198,0.7990000247955322,987.731,363.129,0.6729999780654907,1059.602,444.928,0.8240000009536743,1059.519,523.669,0.6830000281333923,,,1.0,,,1.0,963.57,596.003,0.675000011920929,867.109,564.043,0.8230000138282776,811.815,492.211,0.6549999713897705,,,1.0
10951,898.613,325.198,0.7990000247955322,987.731,363.127,0.671999990940094,1059.602,444.928,0.8230000138282776,1059.505,523.675,0.6769999861717224,1010.83,548.186,0.4189999997615814,1067.895,603.764,0.6299999952316284,970.636,596.003,0.6859999895095825,883.02,564.059,0.8090000152587891,819.645,492.211,0.6660000085830688,,,1.0
10952,898.613,325.198,0.7990000247955322,987.731,363.126,0.671999990940094,1059.605,444.929,0.8240000009536743,1052.025,531.367,0.6330000162124634,,,1.0,1083.755,603.958,0.6660000085830688,980.348,596.003,0.7170000076293945,891.457,564.059,0.8259999752044678,827.709,492.211,0.7269999980926514,,,1.0
10953,892.106,315.893,0.8270000219345093,987.731,363.124,0.6710000038146973,1059.605,444.936,0.8240000009536743,1052.008,531.367,0.6079999804496765,,,1.0,1099.686,619.953,0.7649999856948853,987.954,587.405,0.7369999885559082,899.726,564.043,0.7820000052452087,836.246,492.211,0.7789999842643738,,,1.0
10954,892.106,315.893,0.8270000219345093,987.731,363.124,0.6710000038146973,1059.61,444.944,0.8240000009536743,1052.006,531.367,0.6129999756813049,,,1.0,1099.859,628.429,0.7120000123977661,988.157,587.385,0.7360000014305115,907.03,563.878,0.8349999785423279,843.272,499.228,0.7080000042915344,,,1.0
10955,892.104,315.893,0.8270000219345093,987.731,363.124,0.6710000038146973,1059.61,444.954,0.824999988079071,1052.006,531.27,0.6209999918937683,,,1.0,,,1.0,988.209,587.33,0.7200000286102295,907.166,563.902,0.8569999933242798,843.276,499.228,0.6919999718666077,,,1.0
10956,892.094,315.903,0.8259999752044678,987.731,363.124,0.6729999780654907,1059.611,444.984,0.8270000219345093,1052.006,531.127,0.6320000290870667,,,1.0,1091.941,612.208,0.6690000295639038,995.913,587.327,0.7429999709129333,907.326,563.902,0.8399999737739563,843.349,499.228,0.6769999861717224,,,1.0
10957,892.094,315.903,0.8259999752044678,987.731,363.124,0.671999990940094,1059.611,444.995,0.828000009059906,1052.006,524.355,0.6460000276565552,,,1.0,,,1.0,996.037,581.256,0.6840000152587891,915.595,563.902,0.8299999833106995,843.979,499.228,0.7360000014305115,788.44,427.464,0.38499999046325684
10958,892.094,315.904,0.8259999752044678,987.731,363.126,0.6690000295639038,1059.62,444.995,0.8309999704360962,1051.993,524.355,0.671999990940094,,,1.0,,,1.0,1003.49,580.752,0.6650000214576721,916.445,564.741,0.7940000295639038,851.749,499.228,0.640999972820282,,,1.0
10959,892.094,315.904,0.8259999752044678,987.731,363.126,0.6690000295639038,1059.626,444.995,0.8309999704360962,1051.738,524.355,0.6370000243186951,,,1.0,1124.071,611.494,0.7229999899864197,1011.908,580.752,0.652999997138977,923.93,572.67,0.7960000038146973,851.768,507.889,0.6909999847412109,,,1.0
10960,892.115,315.929,0.8199999928474426,987.719,363.247,0.671999990940094,1059.688,444.782,0.8059999942779541,1051.68,524.355,0.5590000152587891,,,1.0,1124.071,611.494,0.7269999980926514,1019.618,580.752,0.6620000004768372,931.639,579.541,0.7950000166893005,852.204,507.939,0.6729999780654907,,,1.0
10961,892.117,315.934,0.8199999928474426,987.719,363.248,0.6759999990463257,1059.718,444.743,0.8059999942779541,1051.63,524.355,0.578000009059906,,,1.0,1124.071,611.494,0.7049999833106995,1027.552,587.767,0.6399999856948853,932.079,580.054,0.7889999747276306,852.271,515.008,0.6489999890327454,,,1.0
10962,892.124,315.934,0.8199999928474426,987.719,363.251,0.6769999861717224,1059.718,444.743,0.8059999942779541,1051.619,524.327,0.5979999899864197,,,1.0,1123.533,605.037,0.7049999833106995,1027.611,587.812,0.6579999923706055,932.236,580.054,0.7409999966621399,852.271,515.062,0.6380000114440918,,,1.0
10963,892.133,315.934,0.8220000267028809,987.719,363.256,0.6790000200271606,1059.718,444.743,0.8059999942779541,1051.619,524.32,0.6110000014305115,,,1.0,1115.902,597.105,0.7250000238418579,1027.768,595.549,0.6610000133514404,932.236,580.054,0.7390000224113464,859.73,523.914,0.6150000095367432,,,1.0
10964,892.134,315.934,0.8220000267028809,987.719,363.256,0.6779999732971191,1059.713,444.765,0.8080000281333923,1051.619,524.32,0.6100000143051147,,,1.0,1115.902,587.614,0.8059999942779541,1027.779,595.618,0.6610000133514404,932.312,580.054,0.7239999771118164,859.73,523.918,0.6269999742507935,,,1.0
10965,892.134,315.934,0.8220000267028809,987.719,363.256,0.6779999732971191,1059.71,444.769,0.8080000281333923,1051.624,524.293,0.6150000095367432,,,1.0,1115.902,581.162,0.7590000033378601,1027.998,595.685,0.6729999780654907,932.411,580.162,0.722000002861023,859.73,523.918,0.6269999742507935,,,1.0
10966,899.088,324.907,0.7799999713897705,987.719,363.256,0.6779999732971191,1059.71,444.773,0.8069999814033508,1051.634,524.293,0.6110000014305115,,,1.0,1116.003,581.162,0.7179999947547913,1028.01,595.731,0.6830000281333923,939.186,580.442,0.7570000290870667,859.735,523.919,0.6200000047683716,,,1.0
10967,899.088,324.907,0.7799999713897705,987.719,363.256,0.6779999732971191,1059.71,444.773,0.8090000152587891,1051.662,524.293,0.593999981880188,,,1.0,1116.207,581.162,0.6380000114440918,1034.951,596.218,0.6439999938011169,939.352,580.448,0.7429999709129333,859.809,523.969,0.6060000061988831,,,1.0
10968,899.088,324.907,0.7799999713897705,987.719,363.256,0.6779999732971191,1059.712,444.765,0.8080000281333923,1051.662,524.293,0.5870000123977661,,,1.0,,,1.0,1035.454,596.306,0.6700000166893005,939.527,580.448,0.7440000176429749,868.151,531.91,0.6330000162124634,,,1.0
10969,899.087,324.907,0.7799999713897705,987.719,363.256,0.6779999732971191,1059.712,444.779,0.8069999814033508,1051.717,524.271,0.6159999966621399,,,1.0,,,1.0,1043.843,596.306,0.7080000042915344,948.521,580.442,0.7720000147819519,875.822,531.944,0.6430000066757202,,,1.0
10970,899.049,324.803,0.7770000100135803,987.72,363.253,0.6769999861717224,1059.714,444.767,0.8069999814033508,1051.774,524.249,0.574999988079071,,,1.0,1131.873,581.068,0.7310000061988831,1043.966,596.218,0.6899999976158142,948.991,578.331,0.7559999823570251,883.362,532.013,0.6159999966621399,,,1.0
10971,899.049,324.803,0.7770000100135803,987.721,363.253,0.6769999861717224,1059.714,444.767,0.8080000281333923,1059.246,523.75,0.6480000019073486,,,1.0,1131.879,587.368,0.8159999847412109,1044.045,588.051,0.7009999752044678,962.317,572.767,0.8180000185966492,883.566,532.075,0.656000018119812,,,1.0
10972,899.045,324.803,0.7760000228881836,987.721,363.253,0.6769999861717224,1059.716,444.77,0.8069999814033508,1059.246,516.089,0.6819999814033508,,,1.0,,,1.0,1044.348,587.809,0.6489999890327454,962.505,572.688,0.8149999976158142,883.875,532.075,0.5860000252723694,,,1.0
10973,899.043,324.803,0.7749999761581421,987.726,363.27,0.6809999942779541,1059.714,444.776,0.8090000152587891,1059.246,515.89,0.7120000123977661,,,1.0,,,1.0,1051.525,587.763,0.6259999871253967,962.901,572.679,0.8029999732971191,883.954,532.118,0.6209999918937683,,,1.0
10974,899.039,324.803,0.7749999761581421,987.726,363.271,0.6809999942779541,1059.716,444.77,0.8080000281333923,1059.222,515.846,0.7120000123977661,,,1.0,,,1.0,1051.525,587.01,0.6610000133514404,962.942,572.679,0.8090000152587891,883.954,532.118,0.6010000109672546,,,1.0
10975,899.022,324.833,0.7749999761581421,987.727,363.272,0.6809999942779541,1059.713,444.776,0.8080000281333923,1059.222,515.726,0.7049999833106995,,,1.0,,,1.0,1051.368,581.18,0.6549999713897705,963.552,564.638,0.8159999847412109,883.954,532.18,0.5950000286102295,,,1.0
10976,899.022,324.833,0.7749999761581421,987.727,363.273,0.6819999814033508,1059.713,444.776,0.8080000281333923,1059.222,515.753,0.6980000138282776,,,1.0,,,1.0,1051.356,580.972,0.6629999876022339,963.552,564.423,0.8119999766349792,883.863,532.22,0.5979999899864197,,,1.0
10977,899.021,324.833,0.7749999761581421,987.727,363.273,0.6819999814033508,1059.713,444.787,0.8090000152587891,1059.237,515.753,0.6949999928474426,,,1.0,,,1.0,1051.356,580.785,0.6679999828338623,963.552,564.374,0.8159999847412109,883.814,532.22,0.609000027179718,,,1.0
10978,899.02,324.832,0.7739999890327454,987.727,363.273,0.6819999814033508,1059.713,444.791,0.8090000152587891,1059.278,515.698,0.7039999961853027,,,1.0,,,1.0,1051.356,580.627,0.6499999761581421,963.552,564.374,0.8149999976158142,883.814,532.22,0.6029999852180481,,,1.0
10979,899.02,324.831,0.7739999890327454,987.727,363.273,0.6809999942779541,1059.713,444.792,0.8090000152587891,1059.327,515.695,0.699999988079071,,,1.0,,,1.0,1051.368,580.625,0.6959999799728394,963.552,564.374,0.8309999704360962,883.814,532.076,0.609000027179718,,,1.0
10980,891.854,324.3,0.8519999980926514,987.746,363.171,0.6690000295639038,1059.622,444.834,0.8090000152587891,1060.219,515.474,0.6320000290870667,,,1.0,1147.816,565.157,0.8059999942779541,1060.125,579.528,0.7139999866485596,963.814,564.347,0.8190000057220459,884.044,531.762,0.7039999961853027,,,1.0
10981,891.82,324.291,0.8500000238418579,987.76,363.171,0.6710000038146973,1059.596,444.846,0.8090000152587891,1060.314,515.46,0.6010000109672546,,,1.0,1147.888,565.157,0.8259999752044678,1060.158,579.324,0.7099999785423279,963.814,564.338,0.8009999990463257,884.044,531.628,0.7289999723434448,,,1.0
10982,891.816,324.291,0.8500000238418579,987.76,363.17,0.671999990940094,1059.594,444.848,0.8100000023841858,1060.374,515.416,0.5640000104904175,,,1.0,1147.888,565.157,0.8140000104904175,1060.158,579.28,0.7200000286102295,963.814,564.338,0.8169999718666077,884.044,531.617,0.652999997138977,,,1.0
10983,891.816,324.291,0.8500000238418579,987.76,363.17,0.671999990940094,1059.594,444.849,0.8090000152587891,1060.404,515.416,0.5690000057220459,,,1.0,1148.095,565.232,0.7689999938011169,1060.161,579.277,0.7210000157356262,963.67,564.323,0.8259999752044678,883.992,531.628,0.6909999847412109,,,1.0
10984,891.792,324.241,0.8500000238418579,987.76,363.17,0.671999990940094,1059.592,444.852,0.8090000152587891,1060.417,515.416,0.5540000200271606,,,1.0,1148.117,565.232,0.6930000185966492,1060.161,579.163,0.7289999723434448,963.67,564.312,0.824999988079071,883.737,524.304,0.6909999847412109,,,1.0
10985,891.792,324.241,0.8500000238418579,987.76,363.17,0.671999990940094,1059.586,444.863,0.8100000023841858,1060.422,515.406,0.5580000281333923,,,1.0,1155.574,571.704,0.777999997138977,1060.317,579.122,0.7099999785423279,963.67,564.312,0.8240000009536743,883.737,524.304,0.6449999809265137,,,1.0
