scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
127,1123.745,597.766,0.7900000214576721,1195.439,644.778,0.6690000295639038,1260.448,588.739,0.7149999737739563,1219.622,507.971,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
128,1123.745,597.766,0.7900000214576721,1195.439,644.778,0.6690000295639038,1260.448,588.739,0.7149999737739563,1219.622,507.971,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
129,1123.745,597.766,0.7900000214576721,1195.439,644.778,0.6690000295639038,1260.448,588.739,0.7149999737739563,1219.622,507.971,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
130,1123.659,597.914,0.7950000166893005,1195.439,644.778,0.6679999828338623,1260.448,588.739,0.7149999737739563,1219.622,507.971,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
131,1123.507,597.914,0.800000011920929,1195.439,644.778,0.6620000004768372,1260.444,588.739,0.7149999737739563,1219.622,507.971,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
132,1123.318,597.914,0.7919999957084656,1195.441,644.782,0.6510000228881836,1260.444,588.738,0.7139999866485596,1219.617,507.966,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
133,1108.312,598.109,0.6819999814033508,1195.484,644.723,0.7020000219345093,1260.444,588.734,0.7139999866485596,1219.583,507.96,0.6029999852180481,,,1.0,,,,,,,,,,,,,,,
134,1107.957,598.109,0.6669999957084656,1195.485,644.723,0.7049999833106995,1260.464,588.724,0.7129999995231628,1219.581,507.95,0.6069999933242798,,,1.0,,,,,,,,,,,,,,,
135,1100.05,598.638,0.7940000295639038,1195.502,644.698,0.7149999737739563,1260.486,588.724,0.6919999718666077,1219.581,507.947,0.6039999723434448,,,1.0,,,,,,,,,,,,,,,
136,1100.05,604.102,0.7829999923706055,1204.11,644.237,0.7070000171661377,1260.486,588.724,0.6909999847412109,1219.58,507.939,0.6060000061988831,,,1.0,,,,,,,,,,,,,,,
137,1099.963,614.283,0.7900000214576721,1204.642,644.079,0.7009999752044678,1260.491,588.736,0.7089999914169312,1219.58,507.928,0.6100000143051147,,,1.0,,,,,,,,,,,,,,,
138,1099.963,619.991,0.8410000205039978,1204.762,643.896,0.6790000200271606,1260.486,588.736,0.7080000042915344,1219.581,507.927,0.6100000143051147,,,1.0,,,,,,,,,,,,,,,
139,1099.678,620.286,0.8140000104904175,1204.762,636.409,0.6549999713897705,1260.486,588.75,0.7080000042915344,1219.595,507.927,0.6110000014305115,,,1.0,,,,,,,,,,,,,,,
140,1099.678,628.932,0.8080000281333923,1212.237,636.337,0.6759999990463257,1260.158,588.75,0.7020000219345093,1219.696,507.927,0.6779999732971191,,,1.0,,,,,,,,,,,,,,,
141,1099.678,629.087,0.8100000023841858,1212.237,636.289,0.6990000009536743,1260.136,588.756,0.335999995470047,,,1.0,,,1.0,,,,,,,,,,,,,,,
142,1099.809,629.253,0.8050000071525574,1204.442,635.624,0.6769999861717224,1260.136,660.356,0.6990000009536743,1219.699,507.869,0.675000011920929,,,1.0,,,,,,,,,,,,,,,
143,1100.086,629.727,0.7960000038146973,1204.414,635.611,0.6980000138282776,1260.139,660.358,0.33500000834465027,,,1.0,,,1.0,,,,,,,,,,,,,,,
144,1100.285,629.982,0.7749999761581421,1204.377,635.611,0.6930000185966492,1260.14,660.358,0.33500000834465027,,,1.0,,,1.0,,,,,,,,,,,,,,,
145,1100.285,630.063,0.7770000100135803,1204.376,635.611,0.6930000185966492,1260.139,660.359,0.33500000834465027,,,1.0,,,1.0,,,,,,,,,,,,,,,
146,1100.285,630.186,0.7760000228881836,1204.373,635.611,0.6930000185966492,1260.139,660.359,0.33500000834465027,,,1.0,,,1.0,,,,,,,,,,,,,,,
147,1100.183,630.43,0.781000018119812,1204.345,635.604,0.6959999799728394,1260.139,660.359,0.335999995470047,,,1.0,,,1.0,,,,,,,,,,,,,,,
148,1100.09,630.478,0.7879999876022339,1204.343,635.6,0.699999988079071,1260.14,660.361,0.3370000123977661,,,1.0,,,1.0,,,,,,,,,,,,,,,
149,1100.069,630.49,0.781000018119812,1204.343,635.586,0.7020000219345093,1260.14,660.363,0.3370000123977661,,,1.0,,,1.0,,,,,,,,,,,,,,,
150,1100.06,630.49,0.7749999761581421,1204.343,635.586,0.7020000219345093,1260.14,660.363,0.335999995470047,,,1.0,,,1.0,,,,,,,,,,,,,,,
151,1100.053,630.521,0.7760000228881836,1204.356,635.584,0.7009999752044678,1260.14,660.363,0.335999995470047,,,1.0,,,1.0,,,,,,,,,,,,,,,
152,1099.963,635.083,0.7940000295639038,1204.375,635.586,0.699999988079071,1260.139,660.367,0.33399999141693115,,,1.0,,,1.0,,,,,,,,,,,,,,,
153,1099.963,635.083,0.7940000295639038,1204.375,635.582,0.699999988079071,1260.139,660.367,0.33399999141693115,,,1.0,,,1.0,,,,,,,,,,,,,,,
154,1099.946,635.132,0.7990000247955322,1204.375,635.582,0.699999988079071,1260.139,660.368,0.3330000042915344,,,1.0,,,1.0,,,,,,,,,,,,,,,
155,1099.945,635.132,0.8100000023841858,1204.368,635.58,0.7009999752044678,1260.138,660.368,0.33399999141693115,,,1.0,,,1.0,,,,,,,,,,,,,,,
156,1099.891,635.132,0.7950000166893005,1204.368,635.57,0.7009999752044678,1260.138,660.385,0.3479999899864197,,,1.0,,,1.0,,,,,,,,,,,,,,,
157,1099.891,635.132,0.7950000166893005,1204.368,635.57,0.7009999752044678,1260.138,660.385,0.3479999899864197,,,1.0,,,1.0,,,,,,,,,,,,,,,
158,1099.891,635.132,0.7919999957084656,1204.371,635.57,0.6959999799728394,1260.138,660.385,0.34599998593330383,,,1.0,,,1.0,,,,,,,,,,,,,,,
159,1099.891,635.132,0.7919999957084656,1204.378,635.57,0.6970000267028809,1260.138,660.385,0.3440000116825104,,,1.0,,,1.0,,,,,,,,,,,,,,,
160,1099.924,630.361,0.8009999990463257,1204.378,643.766,0.6869999766349792,1266.957,579.733,0.746999979019165,1219.671,507.727,0.6850000023841858,,,1.0,,,,,,,,,,,,,,,
161,1100.142,628.541,0.7250000238418579,1204.378,643.79,0.6909999847412109,1266.957,579.733,0.7480000257492065,1219.673,507.746,0.6840000152587891,,,1.0,,,,,,,,,,,,,,,
162,1107.374,619.532,0.8259999752044678,1204.378,644.107,0.718999981880188,1266.957,579.733,0.7450000047683716,1219.678,507.748,0.6809999942779541,,,1.0,,,,,,,,,,,,,,,
163,1108.165,614.104,0.7620000243186951,1204.356,644.122,0.6990000009536743,1260.427,580.481,0.7580000162124634,1219.678,507.753,0.6819999814033508,,,1.0,,,,,,,,,,,,,,,
164,1115.923,613.408,0.777999997138977,1204.222,644.133,0.6949999928474426,1260.427,580.486,0.7599999904632568,1219.678,507.763,0.6800000071525574,,,1.0,,,,,,,,,,,,,,,
165,1115.963,612.845,0.7710000276565552,1204.029,644.173,0.6890000104904175,1260.427,580.501,0.7599999904632568,1219.678,507.767,0.6800000071525574,,,1.0,,,,,,,,,,,,,,,
166,1123.34,604.703,0.7850000262260437,1204.001,644.173,0.7049999833106995,1260.427,580.501,0.7620000243186951,1219.678,507.767,0.6790000200271606,,,1.0,,,,,,,,,,,,,,,
167,1123.731,603.92,0.6990000009536743,1203.994,644.173,0.7059999704360962,1260.428,580.501,0.7639999985694885,1219.686,507.776,0.6769999861717224,,,1.0,,,,,,,,,,,,,,,
168,1131.934,597.153,0.7009999752044678,1203.994,644.052,0.722000002861023,1260.463,580.518,0.765999972820282,1219.728,507.776,0.6740000247955322,,,1.0,,,,,,,,,,,,,,,
169,1138.999,597.065,0.7400000095367432,1203.994,643.951,0.7239999771118164,1267.052,580.548,0.734000027179718,1219.768,507.767,0.6650000214576721,,,1.0,,,,,,,,,,,,,,,
170,1140.816,588.882,0.640999972820282,1204.156,643.913,0.6850000023841858,1267.066,588.736,0.7360000014305115,1219.772,507.75,0.675000011920929,,,1.0,,,,,,,,,,,,,,,
171,1140.896,588.858,0.6159999966621399,1204.381,643.913,0.6959999799728394,1267.067,588.736,0.7310000061988831,1219.773,507.75,0.6740000247955322,,,1.0,,,,,,,,,,,,,,,
172,1140.896,588.797,0.6729999780654907,1204.416,643.951,0.6859999895095825,1267.067,588.736,0.7329999804496765,1219.773,507.75,0.675000011920929,,,1.0,,,,,,,,,,,,,,,
173,1140.896,588.725,0.6520000100135803,1204.424,643.972,0.6890000104904175,1267.321,588.613,0.699999988079071,1228.035,515.621,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
174,1140.716,588.725,0.6010000109672546,1204.424,643.989,0.6859999895095825,1267.321,588.611,0.7020000219345093,1228.035,515.621,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
175,1139.864,580.406,0.5690000057220459,1204.424,643.99,0.6769999861717224,1267.36,588.608,0.7080000042915344,1228.035,515.621,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
176,1139.706,573.488,0.6069999933242798,1204.443,644.022,0.6769999861717224,1267.36,588.57,0.7020000219345093,1228.011,515.607,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
177,1139.706,573.378,0.6800000071525574,1204.56,644.042,0.6830000281333923,1267.468,588.495,0.6940000057220459,1228.011,515.607,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
178,1139.706,573.378,0.6460000276565552,1204.56,644.042,0.6909999847412109,1267.471,588.495,0.6959999799728394,1228.004,515.605,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
179,1139.746,573.488,0.6520000100135803,1204.56,644.042,0.6890000104904175,1267.491,588.495,0.703000009059906,1227.996,515.607,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
180,1141.319,580.833,0.6340000033378601,1204.15,644.006,0.6809999942779541,1268.529,594.526,0.609000027179718,1227.996,515.607,0.6290000081062317,1171.929,459.188,0.49000000953674316,,,,,,,,,,,,,,,
181,1141.319,580.876,0.7440000176429749,1204.119,643.977,0.6819999814033508,1268.534,594.54,0.6100000143051147,1227.996,515.618,0.628000020980835,1171.93,459.188,0.4950000047683716,,,,,,,,,,,,,,,
182,1141.319,580.877,0.746999979019165,1204.113,643.977,0.6819999814033508,1268.536,594.54,0.6100000143051147,1227.996,515.618,0.628000020980835,1171.93,459.188,0.49399998784065247,,,,,,,,,,,,,,,
183,1141.14,580.877,0.6470000147819519,1204.119,643.977,0.6819999814033508,1268.537,594.541,0.6100000143051147,1227.996,515.618,0.6269999742507935,1171.93,459.188,0.49399998784065247,,,,,,,,,,,,,,,
184,1141.14,580.876,0.6470000147819519,1204.119,643.979,0.6819999814033508,1268.537,594.541,0.6100000143051147,1227.996,515.618,0.6269999742507935,1171.93,459.188,0.49399998784065247,,,,,,,,,,,,,,,
185,1141.067,580.788,0.652999997138977,1204.128,643.979,0.6819999814033508,1268.538,594.54,0.6100000143051147,1227.996,515.618,0.628000020980835,1171.929,459.187,0.4950000047683716,,,,,,,,,,,,,,,
186,1141.067,580.788,0.652999997138977,1204.128,643.979,0.6819999814033508,1268.538,594.54,0.6100000143051147,1227.996,515.618,0.628000020980835,1171.929,459.187,0.4950000047683716,,,,,,,,,,,,,,,
187,1141.067,580.788,0.652999997138977,1204.128,643.978,0.6819999814033508,1268.544,594.536,0.609000027179718,1228.0,515.622,0.6259999871253967,1171.929,459.187,0.4950000047683716,,,,,,,,,,,,,,,
188,1141.067,580.788,0.652999997138977,1204.128,643.978,0.6819999814033508,1268.544,594.536,0.609000027179718,1228.0,515.622,0.6259999871253967,1171.929,459.187,0.4950000047683716,,,,,,,,,,,,,,,
189,1141.067,580.788,0.652999997138977,1204.128,643.978,0.6819999814033508,1268.544,594.536,0.609000027179718,1228.0,515.622,0.6259999871253967,1171.929,459.187,0.4950000047683716,,,,,,,,,,,,,,,
190,1141.067,580.863,0.6600000262260437,1204.151,643.999,0.6800000071525574,1268.552,594.527,0.6110000014305115,1228.001,515.62,0.628000020980835,1171.928,459.185,0.4950000047683716,,,,,,,,,,,,,,,
191,1141.072,580.908,0.6629999876022339,1204.163,644.002,0.6790000200271606,1268.552,594.527,0.6110000014305115,1228.003,515.619,0.628000020980835,1171.928,459.185,0.4959999918937683,,,,,,,,,,,,,,,
192,1141.072,580.908,0.6629999876022339,1204.163,644.002,0.6790000200271606,1268.552,594.527,0.6110000014305115,1228.003,515.619,0.628000020980835,1171.928,459.185,0.4959999918937683,,,,,,,,,,,,,,,
193,1141.072,580.908,0.6629999876022339,1204.163,644.002,0.6790000200271606,1268.552,594.527,0.6110000014305115,1228.003,515.619,0.628000020980835,1171.928,459.185,0.4959999918937683,,,,,,,,,,,,,,,
194,1141.072,580.929,0.6539999842643738,1204.151,644.002,0.6800000071525574,1268.567,594.528,0.6119999885559082,1228.002,515.618,0.6290000081062317,1171.928,459.186,0.4950000047683716,,,,,,,,,,,,,,,
195,1141.115,580.947,0.6510000228881836,1204.151,643.997,0.6809999942779541,1268.567,594.53,0.6119999885559082,1228.002,515.618,0.6299999952316284,1171.928,459.186,0.4959999918937683,,,,,,,,,,,,,,,
196,1141.149,581.02,0.656000018119812,1204.149,643.996,0.6809999942779541,1268.567,594.53,0.6110000014305115,1228.002,515.618,0.6290000081062317,1171.928,459.186,0.4959999918937683,,,,,,,,,,,,,,,
197,1141.171,581.02,0.6579999923706055,1204.149,643.996,0.6809999942779541,1268.567,594.53,0.6119999885559082,1228.002,515.618,0.6290000081062317,1171.928,459.186,0.4959999918937683,,,,,,,,,,,,,,,
198,1141.171,581.02,0.6579999923706055,1204.149,643.994,0.6809999942779541,1268.569,594.53,0.6119999885559082,1228.002,515.618,0.6290000081062317,1171.928,459.186,0.4959999918937683,,,,,,,,,,,,,,,
199,1141.176,581.02,0.6579999923706055,1204.163,643.994,0.6790000200271606,1268.586,594.53,0.6119999885559082,1228.003,515.621,0.6269999742507935,1171.928,459.186,0.4959999918937683,,,,,,,,,,,,,,,
200,1148.068,581.814,0.6759999990463257,1204.617,643.279,0.6869999766349792,1268.792,594.42,0.5450000166893005,1235.643,523.652,0.6470000147819519,,,1.0,,,,,,,,,,,,,,,
201,1148.085,581.814,0.675000011920929,1204.617,643.271,0.6880000233650208,1268.802,594.362,0.5490000247955322,1235.657,523.671,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
202,1148.085,581.814,0.675000011920929,1204.626,643.271,0.6880000233650208,1268.803,594.362,0.5490000247955322,1235.657,523.671,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
203,1148.126,581.781,0.6790000200271606,1204.63,643.271,0.6890000104904175,1268.803,594.362,0.550000011920929,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
204,1148.126,581.781,0.6790000200271606,1204.63,643.271,0.6890000104904175,1268.803,594.362,0.550000011920929,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
205,1148.126,581.781,0.6790000200271606,1204.63,643.271,0.6890000104904175,1268.803,594.362,0.550000011920929,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
206,1148.126,581.781,0.6790000200271606,1204.63,643.271,0.6890000104904175,1268.803,594.362,0.550000011920929,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
207,1148.126,581.781,0.6790000200271606,1204.63,643.271,0.6890000104904175,1268.803,594.362,0.550000011920929,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
208,1148.126,581.781,0.6790000200271606,1204.63,643.271,0.6890000104904175,1268.803,594.362,0.550000011920929,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
209,1148.106,581.771,0.6759999990463257,1204.63,643.276,0.6880000233650208,1268.805,594.361,0.5490000247955322,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
210,1148.106,581.771,0.6759999990463257,1204.63,643.276,0.6880000233650208,1268.805,594.361,0.5490000247955322,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
211,1148.106,581.771,0.6759999990463257,1204.63,643.276,0.6880000233650208,1268.805,594.361,0.5490000247955322,1235.657,523.671,0.6510000228881836,,,1.0,,,,,,,,,,,,,,,
212,1148.108,581.759,0.6779999732971191,1204.63,643.273,0.6880000233650208,1268.805,594.361,0.5490000247955322,1235.659,523.671,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
213,1148.108,581.759,0.6779999732971191,1204.63,643.273,0.6880000233650208,1268.805,594.361,0.5490000247955322,1235.659,523.671,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
214,1148.108,581.759,0.6779999732971191,1204.63,643.273,0.6880000233650208,1268.805,594.361,0.5490000247955322,1235.659,523.671,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
215,1148.108,581.759,0.6779999732971191,1204.63,643.273,0.6880000233650208,1268.805,594.361,0.5490000247955322,1235.659,523.671,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
216,1148.083,581.759,0.6819999814033508,1204.633,643.268,0.6890000104904175,1268.805,594.363,0.550000011920929,1235.662,523.669,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
217,1148.083,581.747,0.6800000071525574,1204.634,643.268,0.6880000233650208,1268.805,594.363,0.550000011920929,1235.662,523.669,0.6499999761581421,,,1.0,,,,,,,,,,,,,,,
218,1139.321,581.747,0.7409999966621399,1204.634,643.268,0.6890000104904175,1268.804,594.363,0.550000011920929,1235.662,523.669,0.6579999923706055,,,1.0,,,,,,,,,,,,,,,
219,1124.831,581.747,0.7400000095367432,1204.634,643.262,0.7070000171661377,1268.799,594.289,0.5490000247955322,1235.606,523.638,0.6570000052452087,,,1.0,,,,,,,,,,,,,,,
220,1115.914,587.724,0.7649999856948853,1204.11,643.21,0.6959999799728394,1267.721,588.641,0.6430000066757202,1228.113,515.614,0.6029999852180481,,,1.0,,,,,,,,,,,,,,,
221,1115.831,597.617,0.8019999861717224,1204.063,635.271,0.7289999723434448,1267.721,588.641,0.6510000228881836,1228.113,515.579,0.5960000157356262,,,1.0,,,,,,,,,,,,,,,
222,1100.406,613.216,0.6990000009536743,1203.852,635.271,0.7179999947547913,1267.721,588.641,0.6629999876022339,1228.11,515.578,0.597000002861023,,,1.0,,,,,,,,,,,,,,,
223,1092.061,627.948,0.7639999985694885,1203.557,635.271,0.7039999961853027,1267.748,588.643,0.6639999747276306,1228.108,515.576,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
224,1092.019,635.841,0.765999972820282,1196.36,635.54,0.6990000009536743,1267.77,588.644,0.6690000295639038,1228.108,515.573,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
225,1083.913,636.289,0.7799999713897705,1196.356,635.611,0.6930000185966492,1267.787,588.653,0.6639999747276306,1228.108,515.573,0.5950000286102295,,,1.0,,,,,,,,,,,,,,,
226,1083.913,644.421,0.7639999985694885,1196.356,635.614,0.6679999828338623,1267.793,588.653,0.6650000214576721,1228.108,515.573,0.5950000286102295,,,1.0,,,,,,,,,,,,,,,
227,1083.896,644.576,0.753000020980835,1196.356,635.621,0.6679999828338623,1267.794,588.645,0.6650000214576721,1228.113,515.576,0.5960000157356262,,,1.0,,,,,,,,,,,,,,,
228,1083.761,644.576,0.7540000081062317,1196.373,635.622,0.6679999828338623,1267.794,588.645,0.6620000004768372,1228.117,515.576,0.593999981880188,,,1.0,,,,,,,,,,,,,,,
229,1083.761,644.576,0.7599999904632568,1196.376,635.621,0.6650000214576721,1267.8,588.638,0.6589999794960022,1228.117,515.576,0.5929999947547913,,,1.0,,,,,,,,,,,,,,,
230,1083.761,644.576,0.7580000162124634,1196.379,635.614,0.6669999957084656,1267.8,588.638,0.6589999794960022,1228.117,515.571,0.593999981880188,,,1.0,,,,,,,,,,,,,,,
231,1083.761,644.576,0.7540000081062317,1196.392,635.599,0.6679999828338623,1267.8,588.638,0.6620000004768372,1228.117,515.568,0.5950000286102295,,,1.0,,,,,,,,,,,,,,,
232,1084.12,644.832,0.7289999723434448,1196.394,635.59,0.6660000085830688,1267.787,588.654,0.6800000071525574,1228.112,515.559,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
233,1084.247,644.884,0.6959999799728394,1196.399,635.58,0.6610000133514404,1267.787,588.666,0.6790000200271606,1228.111,515.558,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
234,1084.337,644.884,0.6880000233650208,1203.926,635.132,0.6899999976158142,1267.787,588.666,0.6650000214576721,1228.111,515.557,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
235,1084.385,644.884,0.6790000200271606,1203.926,635.12,0.6940000057220459,1267.809,588.654,0.6629999876022339,1228.112,515.557,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
236,1091.55,636.265,0.6340000033378601,1203.926,635.12,0.6930000185966492,1267.837,588.654,0.6549999713897705,1235.32,515.559,0.6629999876022339,,,1.0,,,,,,,,,,,,,,,
237,1091.65,636.189,0.6489999890327454,1203.838,635.132,0.6980000138282776,1267.973,588.666,0.6119999885559082,1235.32,515.63,0.6460000276565552,,,1.0,,,,,,,,,,,,,,,
238,1091.751,636.187,0.6380000114440918,1203.838,635.137,0.6949999928474426,1268.002,588.95,0.5490000247955322,1235.32,515.63,0.640999972820282,,,1.0,,,,,,,,,,,,,,,
239,1091.751,636.158,0.6209999918937683,1203.838,635.234,0.6959999799728394,1268.026,588.95,0.5490000247955322,1235.32,515.63,0.6539999842643738,,,1.0,,,,,,,,,,,,,,,
240,1092.088,636.152,0.6480000019073486,1204.189,635.504,0.7300000190734863,1268.068,588.95,0.6610000133514404,1227.621,507.963,0.5759999752044678,,,1.0,,,,,,,,,,,,,,,
241,1092.088,636.121,0.6380000114440918,1204.216,635.504,0.7279999852180481,1268.026,588.939,0.6620000004768372,1227.617,507.96,0.5720000267028809,,,1.0,,,,,,,,,,,,,,,
242,1092.091,636.121,0.6290000081062317,1204.216,635.504,0.7260000109672546,1268.002,588.939,0.6610000133514404,1227.614,507.96,0.5640000104904175,,,1.0,,,,,,,,,,,,,,,
243,1092.095,636.121,0.6110000014305115,1204.223,635.504,0.722000002861023,1268.026,588.939,0.6890000104904175,1227.617,507.963,0.5799999833106995,,,1.0,,,,,,,,,,,,,,,
244,1092.504,644.271,0.6759999990463257,1204.249,635.481,0.7319999933242798,1268.068,588.951,0.6800000071525574,1227.617,507.966,0.5889999866485596,1123.419,437.039,0.3720000088214874,,,,,,,,,,,,,,,
245,1115.868,651.605,0.7310000061988831,1212.072,635.388,0.6729999780654907,1268.458,594.738,0.5799999833106995,1235.192,515.916,0.6340000033378601,,,1.0,,,,,,,,,,,,,,,
246,1116.011,661.276,0.7889999747276306,1212.373,628.612,0.6729999780654907,1275.91,636.089,0.4320000112056732,,,1.0,,,1.0,,,,,,,,,,,,,,,
247,1123.875,661.437,0.7699999809265137,1219.962,628.505,0.6779999732971191,1275.95,636.089,0.49300000071525574,,,1.0,,,1.0,,,,,,,,,,,,,,,
248,1148.071,661.437,0.6299999952316284,1220.129,628.392,0.6449999809265137,1276.214,636.089,0.4339999854564667,,,1.0,,,1.0,,,,,,,,,,,,,,,
249,1148.071,661.34,0.656000018119812,1220.129,628.248,0.6499999761581421,1283.455,636.055,0.47099998593330383,,,1.0,,,1.0,,,1.0,,,1.0,1268.443,588.639,0.49399998784065247,1235.689,515.86,0.5139999985694885,1116.01,435.593,0.3889999985694885
250,1148.071,661.34,0.640999972820282,1220.129,628.238,0.6320000290870667,1283.533,636.04,0.4519999921321869,,,1.0,,,1.0,,,1.0,,,1.0,1268.443,588.639,0.4880000054836273,1235.689,515.86,0.5770000219345093,1116.021,435.613,0.382999986410141
251,1148.0,661.34,0.6570000052452087,1220.124,628.228,0.6209999918937683,1283.576,635.978,0.4699999988079071,,,1.0,,,1.0,,,1.0,,,1.0,1268.443,588.639,0.45399999618530273,1235.689,515.86,0.5379999876022339,1116.021,435.613,0.38499999046325684
252,1147.92,661.284,0.5989999771118164,1220.124,627.891,0.6039999723434448,1283.576,635.948,0.5329999923706055,,,1.0,,,1.0,,,1.0,,,1.0,1268.443,588.639,0.43799999356269836,1235.759,515.86,0.5509999990463257,1116.021,435.613,0.36800000071525574
253,1147.856,661.222,0.6370000243186951,1220.124,627.891,0.6190000176429749,1283.623,628.054,0.4410000145435333,,,1.0,,,1.0,,,1.0,,,1.0,1268.443,588.639,0.4650000035762787,1235.759,515.86,0.5590000152587891,1123.219,437.098,0.414000004529953
254,1147.785,661.193,0.6230000257492065,1220.342,627.891,0.6110000014305115,1285.207,628.054,0.4699999988079071,1235.667,515.56,0.5770000219345093,,,1.0,,,,,,,,,,,,,,,
255,1147.785,661.16,0.6320000290870667,1220.342,627.891,0.6169999837875366,1285.351,627.913,0.4410000145435333,,,1.0,,,1.0,,,,,,,,,,,,,,,
256,1147.785,661.16,0.6480000019073486,1220.342,627.925,0.6200000047683716,1285.447,627.913,0.4000000059604645,,,1.0,,,1.0,,,,,,,,,,,,,,,
257,1147.824,661.16,0.6470000147819519,1220.315,627.937,0.6029999852180481,1285.449,627.913,0.3869999945163727,,,1.0,,,1.0,,,,,,,,,,,,,,,
258,1147.77,661.273,0.6380000114440918,1220.315,627.937,0.6110000014305115,1285.449,627.913,0.4000000059604645,,,1.0,,,1.0,,,,,,,,,,,,,,,
259,1147.737,667.528,0.5410000085830688,1220.315,627.94,0.6060000061988831,1285.449,627.913,0.41100001335144043,,,1.0,,,1.0,,,,,,,,,,,,,,,
