scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
13786,,,,,,,,,,,,,,,,1091.493,411.777,0.7310000061988831,1155.781,443.335,0.7369999885559082,1132.046,532.812,0.6940000057220459,1059.879,580.655,0.4399999976158142,,,1.0
13787,,,,,,,,,,,,,,,,1091.493,412.237,0.8130000233650208,1155.738,443.335,0.6990000009536743,1132.054,532.837,0.6840000152587891,1059.878,580.655,0.4410000145435333,,,1.0
13788,,,,,,,,,,,,,,,,,,1.0,1155.781,444.624,0.6460000276565552,1132.066,532.994,0.6959999799728394,1059.847,580.664,0.4410000145435333,,,1.0
13789,,,,,,,,,,,,,,,,1084.34,395.888,0.8320000171661377,1155.031,444.624,0.5149999856948853,1132.066,532.994,0.7260000109672546,1059.784,580.755,0.43299999833106995,,,1.0
13790,,,,,,,,,,,,,,,,,,1.0,1148.487,444.624,0.671999990940094,1132.054,532.994,0.7689999938011169,1059.769,580.766,0.43700000643730164,,,1.0
13791,,,,,,,,,,,,,,,,1090.757,389.096,0.7419999837875366,1138.956,436.396,0.6769999861717224,1132.006,532.855,0.7940000295639038,1059.757,580.78,0.44200000166893005,,,1.0
13792,,,,,,,,,,,,,,,,1090.999,389.219,0.7590000033378601,1138.956,436.382,0.6620000004768372,1131.983,532.758,0.8069999814033508,1059.757,580.78,0.44600000977516174,,,1.0
13793,,,,,,,,,,,,,,,,1090.999,389.29,0.765999972820282,1138.926,436.357,0.6629999876022339,1131.983,532.736,0.8080000281333923,1059.754,580.774,0.44600000977516174,,,1.0
13794,,,,,,,,,,,,,,,,1090.999,389.29,0.7599999904632568,1138.926,436.337,0.6629999876022339,1131.983,532.71,0.8080000281333923,1059.754,580.774,0.45100000500679016,,,1.0
13795,,,,,,,,,,,,,,,,1090.94,389.54,0.7749999761581421,1138.926,436.321,0.6700000166893005,1131.983,532.684,0.8050000071525574,1059.761,580.759,0.44699999690055847,,,1.0
13796,,,,,,,,,,,,,,,,1090.94,389.59,0.7829999923706055,1138.926,436.321,0.6629999876022339,1131.983,532.684,0.8080000281333923,1059.777,580.737,0.45100000500679016,,,1.0
13797,,,,,,,,,,,,,,,,1090.767,389.689,0.7760000228881836,1138.926,436.321,0.652999997138977,1131.968,532.71,0.8109999895095825,1059.78,580.737,0.44999998807907104,,,1.0
13798,,,,,,,,,,,,,,,,1090.767,389.841,0.8069999814033508,1139.283,436.564,0.6669999957084656,1131.968,532.684,0.8159999847412109,1059.782,580.731,0.46000000834465027,,,1.0
13799,,,,,,,,,,,,,,,,1090.995,389.841,0.7559999823570251,1139.283,436.564,0.6480000019073486,1131.968,532.684,0.8169999718666077,1059.782,580.731,0.45899999141693115,,,1.0
13800,,,,,,,,,,,,,,,,1091.05,389.841,0.8209999799728394,1139.392,436.585,0.7059999704360962,1132.032,532.42,0.7929999828338623,1068.189,580.248,0.4350000023841858,,,1.0
13801,,,,,,,,,,,,,,,,1091.153,389.221,0.7710000276565552,1139.4,436.585,0.7070000171661377,1132.032,532.401,0.7960000038146973,1068.189,580.248,0.42500001192092896,,,1.0
13802,,,,,,,,,,,,,,,,1092.923,380.852,0.7799999713897705,1139.77,436.585,0.7070000171661377,1132.032,532.4,0.7979999780654907,1068.189,580.246,0.4189999997615814,,,1.0
13803,,,,,,,,,,,,,,,,1106.813,373.633,0.7879999876022339,1140.026,443.334,0.718999981880188,1132.03,532.4,0.7990000247955322,1068.188,580.246,0.4189999997615814,,,1.0
13804,,,,,,,,,,,,,,,,1108.476,365.458,0.824999988079071,1140.199,443.345,0.7160000205039978,1132.03,532.398,0.7990000247955322,1068.185,580.246,0.42100000381469727,,,1.0
13805,,,,,,,,,,,,,,,,1108.694,365.358,0.8339999914169312,1140.209,443.366,0.7160000205039978,1132.025,532.398,0.800000011920929,1068.182,580.246,0.42100000381469727,,,1.0
13806,,,,,,,,,,,,,,,,1108.757,365.24,0.8360000252723694,1140.209,443.372,0.7160000205039978,1132.023,532.4,0.7919999957084656,1068.182,580.245,0.4189999997615814,,,1.0
13807,,,,,,,,,,,,,,,,1108.783,365.209,0.8349999785423279,1140.209,443.393,0.7160000205039978,1131.983,532.525,0.7960000038146973,1068.165,580.244,0.41499999165534973,,,1.0
13808,,,,,,,,,,,,,,,,1108.783,365.171,0.8240000009536743,1140.209,443.424,0.7089999914169312,1131.983,532.525,0.7940000295639038,1068.165,580.244,0.4129999876022339,,,1.0
13809,,,,,,,,,,,,,,,,1108.838,365.171,0.8220000267028809,1140.209,443.427,0.7089999914169312,1131.983,532.525,0.7940000295639038,1068.162,580.246,0.414000004529953,,,1.0
13810,,,,,,,,,,,,,,,,1108.838,365.161,0.8199999928474426,1140.29,443.465,0.7099999785423279,1132.017,532.481,0.8059999942779541,1068.161,580.244,0.4189999997615814,,,1.0
13811,,,,,,,,,,,,,,,,1108.865,365.161,0.8289999961853027,1140.316,443.466,0.7099999785423279,1132.017,532.481,0.8080000281333923,1068.161,580.244,0.4180000126361847,,,1.0
13812,,,,,,,,,,,,,,,,1108.921,365.161,0.8259999752044678,1140.387,443.468,0.699999988079071,1132.017,532.478,0.8069999814033508,1068.16,580.246,0.4169999957084656,,,1.0
13813,,,,,,,,,,,,,,,,1108.921,365.161,0.8259999752044678,1140.387,443.466,0.699999988079071,1132.014,532.467,0.8069999814033508,1068.16,580.244,0.4180000126361847,,,1.0
13814,,,,,,,,,,,,,,,,1108.921,365.161,0.8259999752044678,1140.387,443.465,0.699999988079071,1131.965,532.472,0.8069999814033508,1068.152,580.244,0.4189999997615814,,,1.0
13815,,,,,,,,,,,,,,,,1108.921,365.161,0.8320000171661377,1140.387,443.466,0.6980000138282776,1131.959,532.472,0.8090000152587891,1068.151,580.243,0.41600000858306885,,,1.0
13816,,,,,,,,,,,,,,,,1115.707,365.161,0.8500000238418579,1140.191,443.468,0.7049999833106995,1131.959,532.472,0.8069999814033508,1068.151,580.242,0.4129999876022339,,,1.0
13817,,,,,,,,,,,,,,,,1115.982,365.19,0.8840000033378601,1140.157,443.577,0.6899999976158142,1131.965,532.472,0.8050000071525574,1068.151,580.242,0.414000004529953,,,1.0
13818,,,,,,,,,,,,,,,,1115.982,363.828,0.8539999723434448,1132.551,452.463,0.6470000147819519,1131.965,532.477,0.8009999990463257,1068.158,580.242,0.41499999165534973,,,1.0
13819,,,,,,,,,,,,,,,,1115.982,363.828,0.8550000190734863,1132.183,452.567,0.6069999933242798,1131.953,532.481,0.7990000247955322,1068.182,580.249,0.4169999957084656,,,1.0
13820,,,,,,,,,,,,,,,,1116.003,364.125,0.8489999771118164,1131.974,452.851,0.7039999961853027,1131.85,532.778,0.7799999713897705,,,1.0,,,1.0
13821,,,,,,,,,,,,,,,,1116.003,364.125,0.8360000252723694,1131.974,452.854,0.6259999871253967,1131.847,532.778,0.7829999923706055,1027.805,555.934,0.4300000071525574,995.064,436.767,0.44600000977516174
13822,,,,,,,,,,,,,,,,1115.999,363.828,0.8519999980926514,1131.915,452.854,0.6000000238418579,1131.847,532.778,0.7820000052452087,1027.809,555.939,0.4339999854564667,995.064,436.767,0.4480000138282776
13823,,,,,,,,,,,,,,,,1115.999,364.125,0.8539999723434448,1131.879,452.851,0.6069999933242798,1131.85,532.775,0.7799999713897705,1027.81,555.94,0.43299999833106995,995.066,436.767,0.4480000138282776
13824,,,,,,,,,,,,,,,,1115.999,364.125,0.8500000238418579,1131.876,452.674,0.6370000243186951,1131.858,532.768,0.7839999794960022,1027.815,555.94,0.4309999942779541,995.066,436.767,0.4490000009536743
13825,,,,,,,,,,,,,,,,1115.908,363.837,0.8119999766349792,1131.795,452.623,0.6389999985694885,1131.866,532.757,0.7929999828338623,1027.817,555.943,0.4350000023841858,995.067,436.767,0.4480000138282776
13826,,,,,,,,,,,,,,,,1115.746,363.837,0.8500000238418579,1131.768,452.623,0.6349999904632568,1131.875,532.751,0.7879999876022339,,,1.0,,,1.0
13827,,,,,,,,,,,,,,,,1115.624,364.954,0.8600000143051147,1131.795,452.674,0.6159999966621399,1131.875,532.751,0.7860000133514404,,,1.0,,,1.0
13828,,,,,,,,,,,,,,,,1115.746,372.593,0.847000002861023,1131.795,452.679,0.6209999918937683,1131.88,532.768,0.777999997138977,1027.81,555.936,0.4350000023841858,995.091,436.751,0.4449999928474426
13829,,,,,,,,,,,,,,,,1115.776,372.822,0.8479999899864197,1131.77,452.734,0.6019999980926514,1131.88,532.779,0.7760000228881836,1027.812,555.939,0.43799999356269836,995.095,436.751,0.4449999928474426
13830,,,,,,,,,,,,,,,,1115.776,372.874,0.8389999866485596,1131.77,452.8,0.6859999895095825,1131.88,532.785,0.7739999890327454,1027.812,555.941,0.4399999976158142,995.108,436.751,0.4449999928474426
13831,,,,,,,,,,,,,,,,1123.056,374.181,0.828000009059906,1131.77,460.275,0.5820000171661377,1131.801,532.873,0.7829999923706055,1027.813,555.942,0.4350000023841858,995.116,436.755,0.44600000977516174
13832,,,,,,,,,,,,,,,,1124.225,380.781,0.8309999704360962,1124.614,460.818,0.6320000290870667,1131.623,532.876,0.7730000019073486,1027.818,555.957,0.4259999990463257,,,1.0
13833,,,,,,,,,,,,,,,,1124.358,380.851,0.8450000286102295,1124.614,460.77,0.5619999766349792,1131.604,532.936,0.7720000147819519,1027.83,555.957,0.4259999990463257,,,1.0
13834,,,,,,,,,,,,,,,,1124.561,381.017,0.8339999914169312,1124.614,460.823,0.550000011920929,1131.604,533.047,0.777999997138977,1027.83,555.957,0.4259999990463257,,,1.0
13835,,,,,,,,,,,,,,,,1124.578,381.017,0.8379999995231628,1132.553,460.823,0.6290000081062317,1131.623,533.051,0.7689999938011169,1027.832,555.938,0.43299999833106995,,,1.0
13836,,,,,,,,,,,,,,,,1124.561,380.999,0.8429999947547913,1132.57,460.817,0.6480000019073486,1131.835,539.765,0.7229999899864197,1027.832,555.931,0.4350000023841858,,,1.0
13837,,,,,,,,,,,,,,,,1124.558,380.981,0.828000009059906,1132.57,460.817,0.652999997138977,1131.835,539.786,0.7139999866485596,1027.835,555.931,0.4359999895095825,,,1.0
13838,,,,,,,,,,,,,,,,1124.558,380.981,0.8289999961853027,1132.57,460.823,0.6589999794960022,1131.848,539.786,0.718999981880188,1027.836,555.931,0.4390000104904175,,,1.0
13839,,,,,,,,,,,,,,,,1124.518,380.953,0.824999988079071,1132.536,460.859,0.6660000085830688,1131.835,539.786,0.7229999899864197,1027.837,555.931,0.43700000643730164,,,1.0
13840,,,,,,,,,,,,,,,,1124.518,380.25,0.7829999923706055,1124.674,460.859,0.6380000114440918,1131.807,539.765,0.7710000276565552,1027.912,555.973,0.45100000500679016,995.629,442.793,0.4259999990463257
13841,,,,,,,,,,,,,,,,1124.518,380.25,0.8090000152587891,1124.631,460.859,0.6320000290870667,1123.778,539.793,0.7710000276565552,1027.912,555.975,0.4480000138282776,995.63,442.796,0.42800000309944153
13842,,,,,,,,,,,,,,,,1124.521,380.25,0.8109999895095825,1124.529,460.268,0.7369999885559082,1123.77,539.799,0.7699999809265137,1027.912,555.979,0.4440000057220459,995.63,442.796,0.42800000309944153
13843,,,,,,,,,,,,,,,,1124.601,380.25,0.8149999976158142,1124.516,460.268,0.7360000014305115,1123.76,539.806,0.7720000147819519,1027.912,555.979,0.4449999928474426,995.643,442.796,0.42800000309944153
13844,,,,,,,,,,,,,,,,1124.601,380.249,0.8149999976158142,1124.497,460.258,0.7360000014305115,1123.76,539.799,0.7730000019073486,1027.912,555.979,0.4449999928474426,995.643,442.796,0.42800000309944153
13845,,,,,,,,,,,,,,,,1124.601,380.253,0.8149999976158142,1124.497,460.268,0.7360000014305115,1123.76,539.802,0.7730000019073486,1027.911,555.979,0.4449999928474426,995.643,442.796,0.42800000309944153
13846,,,,,,,,,,,,,,,,1124.601,380.253,0.8119999766349792,1124.516,460.264,0.734000027179718,1123.773,539.802,0.7710000276565552,1027.905,555.979,0.4429999887943268,995.643,442.795,0.42800000309944153
13847,,,,,,,,,,,,,,,,1124.586,380.315,0.8130000233650208,1124.516,460.258,0.7319999933242798,1123.773,539.802,0.7710000276565552,1027.903,555.979,0.4429999887943268,995.642,442.795,0.42899999022483826
13848,,,,,,,,,,,,,,,,1124.557,380.323,0.8080000281333923,1124.491,460.258,0.7260000109672546,1123.775,539.793,0.7749999761581421,1027.898,555.978,0.4429999887943268,995.637,442.794,0.4300000071525574
13849,,,,,,,,,,,,,,,,1124.542,380.338,0.8109999895095825,1124.426,460.24,0.7260000109672546,1123.773,539.791,0.7760000228881836,1027.898,555.978,0.4440000057220459,995.636,442.793,0.4300000071525574
13850,,,,,,,,,,,,,,,,1124.513,380.361,0.8069999814033508,1124.417,460.24,0.7260000109672546,1123.766,539.781,0.7730000019073486,1027.898,555.977,0.44200000166893005,995.636,442.791,0.4309999942779541
13851,,,,,,,,,,,,,,,,1124.443,380.361,0.7960000038146973,1124.413,460.217,0.7229999899864197,1123.766,539.779,0.7739999890327454,1027.898,555.976,0.44200000166893005,995.636,442.787,0.4309999942779541
13852,,,,,,,,,,,,,,,,1124.43,380.353,0.7870000004768372,1124.413,460.215,0.7260000109672546,1123.766,539.777,0.7760000228881836,1027.898,555.976,0.4429999887943268,995.636,442.784,0.43299999833106995
13853,,,,,,,,,,,,,,,,1124.404,380.352,0.781000018119812,1124.417,460.176,0.7250000238418579,1123.766,539.775,0.7739999890327454,1027.898,555.975,0.4410000145435333,995.636,442.784,0.43299999833106995
13854,,,,,,,,,,,,,,,,1124.404,380.353,0.781000018119812,1124.474,460.097,0.7239999771118164,1131.96,539.644,0.7739999890327454,1027.901,555.975,0.4399999976158142,995.637,442.784,0.4320000112056732
13855,,,,,,,,,,,,,,,,1124.404,380.352,0.765999972820282,1124.478,460.097,0.7239999771118164,1131.964,539.644,0.7689999938011169,1027.901,555.975,0.4410000145435333,995.637,442.784,0.4320000112056732
13856,,,,,,,,,,,,,,,,1124.399,380.27,0.7839999794960022,1124.487,460.097,0.7210000157356262,1131.964,539.644,0.7680000066757202,1027.901,555.977,0.4390000104904175,995.637,442.784,0.4320000112056732
13857,,,,,,,,,,,,,,,,1124.518,380.27,0.753000020980835,1124.526,460.213,0.7250000238418579,1131.96,539.669,0.777999997138977,1027.905,555.975,0.4429999887943268,995.637,442.785,0.4309999942779541
13858,,,,,,,,,,,,,,,,1124.518,380.471,0.7839999794960022,1124.705,460.227,0.734000027179718,1123.772,539.934,0.7820000052452087,1027.905,555.979,0.4410000145435333,995.638,442.788,0.4320000112056732
13859,,,,,,,,,,,,,,,,1124.171,380.78,0.8169999718666077,1124.709,460.293,0.7279999852180481,1123.768,540.006,0.7789999842643738,1027.913,555.979,0.4429999887943268,995.638,442.796,0.4300000071525574
13860,,,,,,,,,,,,,,,,1123.931,380.783,0.7760000228881836,1124.98,467.459,0.5950000286102295,1123.692,540.046,0.7839999794960022,1059.885,580.743,0.414000004529953,,,1.0
13861,,,,,,,,,,,,,,,,1123.93,380.783,0.777999997138977,1124.982,467.471,0.5899999737739563,1123.683,540.078,0.7829999923706055,1059.885,580.747,0.41999998688697815,,,1.0
13862,,,,,,,,,,,,,,,,1123.93,380.783,0.777999997138977,1124.982,467.471,0.5889999866485596,1123.68,540.08,0.777999997138977,1059.885,580.759,0.41999998688697815,,,1.0
13863,,,,,,,,,,,,,,,,1123.931,380.783,0.777999997138977,1124.98,467.471,0.5879999995231628,1123.678,540.097,0.7760000228881836,1059.885,580.76,0.42100000381469727,,,1.0
13864,,,,,,,,,,,,,,,,1124.048,380.891,0.7789999842643738,1124.977,467.471,0.5889999866485596,1123.678,540.097,0.7770000100135803,1059.885,580.761,0.42100000381469727,,,1.0
13865,,,,,,,,,,,,,,,,1124.048,380.891,0.7789999842643738,1124.977,467.468,0.5889999866485596,1123.678,540.099,0.7770000100135803,1059.885,580.761,0.421999990940094,,,1.0
13866,,,,,,,,,,,,,,,,1124.048,380.891,0.7789999842643738,1124.977,467.468,0.5889999866485596,1123.678,540.099,0.7770000100135803,1059.885,580.76,0.421999990940094,,,1.0
13867,,,,,,,,,,,,,,,,1123.698,365.013,0.699999988079071,1132.614,460.722,0.6570000052452087,1123.678,540.099,0.7870000004768372,1059.886,580.759,0.42399999499320984,,,1.0
13868,,,,,,,,,,,,,,,,1123.698,365.013,0.8220000267028809,1132.617,460.582,0.6370000243186951,1123.662,540.1,0.7860000133514404,1059.887,580.752,0.42100000381469727,,,1.0
13869,,,,,,,,,,,,,,,,1123.698,365.013,0.8360000252723694,1132.617,460.529,0.6679999828338623,1123.651,540.144,0.7929999828338623,1059.895,580.751,0.4259999990463257,,,1.0
13870,,,,,,,,,,,,,,,,1124.211,365.047,0.7860000133514404,1132.617,460.468,0.6579999923706055,1123.642,540.172,0.7979999780654907,1059.895,580.75,0.42500001192092896,,,1.0
13871,,,,,,,,,,,,,,,,1124.222,365.072,0.8059999942779541,1132.569,460.43,0.6650000214576721,1123.642,540.172,0.8169999718666077,1059.895,580.744,0.4230000078678131,,,1.0
13872,,,,,,,,,,,,,,,,1124.23,365.072,0.8190000057220459,1132.566,460.43,0.6740000247955322,1123.642,540.172,0.8209999799728394,1020.205,531.861,0.4189999997615814,995.21,436.692,0.4580000042915344
13873,,,,,,,,,,,,,,,,1124.23,365.072,0.8230000138282776,1132.559,460.361,0.6899999976158142,1123.666,540.133,0.8149999976158142,1020.195,531.849,0.4169999957084656,995.211,436.715,0.4569999873638153
13874,,,,,,,,,,,,,,,,1124.222,364.992,0.8389999866485596,1132.557,460.351,0.7009999752044678,1123.67,540.127,0.8159999847412109,1020.19,531.847,0.421999990940094,995.233,436.723,0.4620000123977661
13875,,,,,,,,,,,,,,,,1124.21,364.67,0.824999988079071,1132.009,452.846,0.6389999985694885,1123.673,540.127,0.8029999732971191,1020.188,531.845,0.42500001192092896,,,1.0
13876,,,,,,,,,,,,,,,,1123.307,358.924,0.7720000147819519,1131.721,452.635,0.640999972820282,1123.673,540.131,0.8050000071525574,1020.188,531.844,0.4180000126361847,,,1.0
13877,,,,,,,,,,,,,,,,1123.187,358.766,0.7850000262260437,1131.721,452.635,0.6359999775886536,1123.673,540.133,0.8050000071525574,1020.19,531.842,0.4180000126361847,995.158,436.685,0.4569999873638153
13878,,,,,,,,,,,,,,,,1123.187,358.766,0.7670000195503235,1131.705,452.567,0.6349999904632568,1123.677,540.294,0.8130000233650208,1020.197,531.844,0.421999990940094,,,1.0
13879,,,,,,,,,,,,,,,,1123.307,358.924,0.7549999952316284,1131.705,452.558,0.628000020980835,1123.677,540.295,0.8080000281333923,1020.203,531.844,0.4230000078678131,,,1.0
13880,,,,,,,,,,,,,,,,1123.978,364.224,0.6759999990463257,1131.68,452.261,0.6240000128746033,1123.706,540.303,0.8230000138282776,1028.035,555.895,0.5120000243186951,,,1.0
13881,,,,,,,,,,,,,,,,1124.049,364.655,0.8240000009536743,1131.662,452.255,0.6320000290870667,1123.709,540.303,0.8240000009536743,1028.035,555.908,0.4970000088214874,,,1.0
13882,,,,,,,,,,,,,,,,1124.093,364.656,0.8159999847412109,1131.641,452.242,0.6349999904632568,1123.721,540.339,0.8270000219345093,1028.035,555.911,0.4970000088214874,,,1.0
13883,,,,,,,,,,,,,,,,1124.093,364.656,0.8320000171661377,1131.641,452.255,0.640999972820282,1123.721,540.341,0.8289999961853027,1028.035,555.911,0.4970000088214874,,,1.0
13884,,,,,,,,,,,,,,,,1124.093,364.655,0.8330000042915344,1131.641,452.255,0.6399999856948853,1123.721,540.344,0.8259999752044678,1028.035,555.908,0.4959999918937683,,,1.0
13885,,,,,,,,,,,,,,,,1123.923,364.598,0.8080000281333923,1131.704,452.274,0.6370000243186951,1123.721,540.357,0.8299999833106995,1028.043,555.906,0.49799999594688416,,,1.0
13886,,,,,,,,,,,,,,,,1123.905,364.575,0.8009999990463257,1131.704,452.274,0.6389999985694885,1123.728,540.357,0.8289999961853027,1028.043,555.906,0.49799999594688416,,,1.0
13887,,,,,,,,,,,,,,,,1123.854,364.555,0.8050000071525574,1131.704,452.287,0.6330000162124634,1123.718,540.359,0.828000009059906,1028.043,555.906,0.49900001287460327,,,1.0
13888,,,,,,,,,,,,,,,,1116.142,363.42,0.7549999952316284,1131.637,452.297,0.6389999985694885,1123.727,540.359,0.8270000219345093,1028.043,555.906,0.49799999594688416,,,1.0
13889,,,,,,,,,,,,,,,,1116.004,363.42,0.7730000019073486,1131.622,452.314,0.6259999871253967,1123.727,540.359,0.8309999704360962,1028.043,555.908,0.49799999594688416,,,1.0
13890,,,,,,,,,,,,,,,,1115.949,363.42,0.7559999823570251,1125.249,452.724,0.6489999890327454,1123.727,540.361,0.8309999704360962,1028.045,555.908,0.5009999871253967,,,1.0
13891,,,,,,,,,,,,,,,,1115.949,363.55,0.7760000228881836,1124.568,459.818,0.7080000042915344,1123.725,540.365,0.8309999704360962,1028.048,555.908,0.49799999594688416,,,1.0
13892,,,,,,,,,,,,,,,,1115.965,363.55,0.8320000171661377,1124.568,459.818,0.7149999737739563,1123.727,540.365,0.8299999833106995,1028.049,555.903,0.5009999871253967,,,1.0
13893,,,,,,,,,,,,,,,,1116.004,363.55,0.7570000290870667,1124.568,459.818,0.6840000152587891,1123.727,540.365,0.8330000042915344,1028.049,555.902,0.5019999742507935,,,1.0
13894,,,,,,,,,,,,,,,,1115.965,357.091,0.7250000238418579,1124.324,452.897,0.6060000061988831,1123.741,540.362,0.8309999704360962,1028.061,555.896,0.5019999742507935,,,1.0
13895,,,,,,,,,,,,,,,,1115.965,347.983,0.75,1124.175,452.292,0.6299999952316284,1123.743,540.341,0.8299999833106995,1028.062,555.895,0.5009999871253967,,,1.0
13896,,,,,,,,,,,,,,,,1115.722,341.21,0.6919999718666077,1124.037,443.851,0.6809999942779541,1123.743,540.325,0.8259999752044678,1028.062,555.892,0.5009999871253967,995.323,443.059,0.4429999887943268
13897,,,,,,,,,,,,,,,,1107.867,324.656,0.7329999804496765,1123.961,443.805,0.7139999866485596,1123.743,540.304,0.8199999928474426,1028.062,555.892,0.49900001287460327,995.323,443.059,0.4519999921321869
13898,,,,,,,,,,,,,,,,1107.867,324.656,0.7129999995231628,1123.838,443.766,0.7099999785423279,1123.757,540.256,0.8090000152587891,1028.061,555.891,0.5019999742507935,995.334,443.059,0.4490000009536743
13899,,,,,,,,,,,,,,,,1107.867,324.656,0.6399999856948853,1123.641,443.74,0.7049999833106995,1123.778,540.206,0.8090000152587891,1028.059,555.891,0.5,995.334,443.059,0.45500001311302185
13900,,,,,,,,,,,,,,,,1108.598,324.056,0.5600000023841858,1123.355,443.487,0.6470000147819519,1123.92,540.133,0.7820000052452087,1027.946,547.723,0.5139999985694885,,,1.0
13901,,,,,,,,,,,,,,,,1108.663,325.41,0.550000011920929,1123.186,443.341,0.6980000138282776,1123.966,540.01,0.7789999842643738,1027.944,547.708,0.5059999823570251,,,1.0
13902,,,,,,,,,,,,,,,,1108.841,333.036,0.7170000076293945,1123.12,443.341,0.621999979019165,1124.07,539.817,0.7540000081062317,1027.943,547.703,0.5059999823570251,,,1.0
13903,,,,,,,,,,,,,,,,1115.741,333.036,0.7490000128746033,1122.985,443.487,0.6840000152587891,1124.081,539.812,0.7559999823570251,1027.943,547.702,0.5049999952316284,,,1.0
13904,,,,,,,,,,,,,,,,1123.292,333.237,0.7009999752044678,1116.899,444.67,0.6679999828338623,1124.081,539.812,0.7570000290870667,1027.94,547.702,0.5080000162124634,,,1.0
13905,,,,,,,,,,,,,,,,1131.931,348.078,0.8740000128746033,1115.97,452.166,0.6060000061988831,1124.07,539.817,0.7570000290870667,1027.94,547.7,0.5080000162124634,,,1.0
13906,,,,,,,,,,,,,,,,1138.148,358.86,0.8019999861717224,1115.97,452.455,0.6119999885559082,1123.985,539.821,0.7630000114440918,1027.912,547.7,0.503000020980835,,,1.0
13907,,,,,,,,,,,,,,,,1148.982,373.514,0.8119999766349792,1115.97,452.498,0.5759999752044678,1123.942,539.858,0.7639999985694885,1027.912,547.7,0.492000013589859,,,1.0
13908,,,,,,,,,,,,,,,,1164.576,374.594,0.7929999828338623,1123.959,452.505,0.6200000047683716,1123.896,539.872,0.7760000228881836,1027.912,547.706,0.48500001430511475,,,1.0
13909,,,,,,,,,,,,,,,,1172.133,380.293,0.8040000200271606,1123.959,452.707,0.6759999990463257,1123.894,539.89,0.7860000133514404,1028.075,556.128,0.43700000643730164,,,1.0
13910,,,,,,,,,,,,,,,,1180.259,380.293,0.781000018119812,1124.191,452.797,0.6240000128746033,1123.894,539.89,0.7950000166893005,1028.075,556.133,0.4350000023841858,,,1.0
13911,,,,,,,,,,,,,,,,1180.301,380.293,0.7979999780654907,1124.191,452.797,0.6269999742507935,1123.896,539.89,0.8059999942779541,1028.075,556.139,0.4410000145435333,,,1.0
13912,,,,,,,,,,,,,,,,1180.304,365.321,0.7839999794960022,1131.487,452.707,0.6079999804496765,1124.918,533.341,0.7850000262260437,1028.074,556.133,0.4390000104904175,,,1.0
13913,,,,,,,,,,,,,,,,1185.493,364.691,0.8149999976158142,1131.55,452.687,0.6700000166893005,1125.2,533.331,0.781000018119812,1028.074,556.128,0.4350000023841858,,,1.0
13914,,,,,,,,,,,,,,,,1185.493,364.292,0.824999988079071,1140.588,444.575,0.7329999804496765,1125.2,533.292,0.7749999761581421,1028.074,556.133,0.453000009059906,,,1.0
13915,,,,,,,,,,,,,,,,1180.304,358.622,0.7990000247955322,1140.603,444.545,0.7300000190734863,1125.2,533.044,0.7850000262260437,1028.077,556.136,0.4309999942779541,,,1.0
13916,,,,,,,,,,,,,,,,1179.84,349.077,0.796999990940094,1140.603,444.544,0.7419999837875366,1125.132,533.019,0.7870000004768372,1028.077,556.126,0.4309999942779541,,,1.0
13917,,,,,,,,,,,,,,,,1179.728,349.077,0.8460000157356262,1140.603,444.544,0.7250000238418579,1125.12,532.903,0.781000018119812,1028.077,556.128,0.42899999022483826,,,1.0
13918,,,,,,,,,,,,,,,,1172.698,349.077,0.8069999814033508,1140.426,444.575,0.7089999914169312,1125.009,532.903,0.7889999747276306,1028.077,556.136,0.42800000309944153,,,1.0
